Page ID,Page name,Disclaimer,Amount spent (PYG)
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,31782
1468570519872644,Santiago Peña,PRANA SA,14641
241512319274531,Sixto Pereira,Sixto Pereira,10734
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6351
325540631525675,En La Tecla,En la Tecla,1752
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1525
102917519228790,Bruno Defelippe,Bruno Defelippe,1159
517426394969535,Ricardo Canese,Ricardo Canese,983
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,843
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,617
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,568
102963512483270,PyElige,PY Elige,507
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,404
102649292598442,Senador Hugo Richer,Senador Hugo Richer,392
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,372
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,271
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,242
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,216
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,216
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,203
1151984808290856,Hugo Portillo,Hugo Portillo,179
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,177
109041755331821,Esther Roa,Maria Esther Roa De Espinola,157
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,130
102467002671611,Jorge Heisecke,Jorge Heisecke,129
101398472410339,Monica Ramirez,Monica Ramirez,124
196599783696918,Efrain Alegre,Efrain Alegre,123
614795685343483,Belén Maldonado,Belén Maldonado,122
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,117
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
1293477610766656,Canvas: Escuela de Comunicación Política,These ads ran without a disclaimer,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
