Page ID,Page name,Disclaimer,Amount spent (EUR)
189701254384965,Eneco,Eneco,723
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,265
139858509373289,UNICEF Nederland,Unicef Nederland,262
133687759997528,ASN Bank,ASN Bank,235
122074554119,EU Social,EU Social,233
288295911466,Greenpeace Nederland,Greenpeace Nederland,208
93833638834,Plan International NL,Plan International NL,194
57729029960,Amnesty International Nederland,Amnesty International Nederland,142
83439828234,Milieudefensie,Milieudefensie,122
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
128393027527,SP,SP,≤100
100455310014019,Solidaridad,Solidaridad,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
112610778765918,Rijkswaterstaat,These ads ran without a disclaimer,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
198486356863605,Longfonds,Longfonds,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
202064936858448,Geert Wilders,Geert Wilders,≤100
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
1408087399224304,Gemeente Waddinxveen,Gemeente Waddinxveen,≤100
145580068834607,Veteranendag,Veteranendag,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
1830425247191865,Cordaid,Cordaid,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
