Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",2608
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,500
100364185463048,Angel Studios,"Angel Studios, Inc.",498
104764865532188,Assistance for American,Assistance for American,291
100249953038234,Capital Access Alliance,Capital Access Alliance,250
107483817554072,WorkMoney,WorkMoney,231
293521930164,Planned Parenthood Votes New Mexico,Planned Parenthood Votes New Mexico,214
114720784962153,Sam Bregman for District Attorney,Bregman for DA,211
215830238462422,The LIBRE Initiative,The Libre Initiative,155
7860876103,Joe Biden,BIDEN VICTORY FUND,153
1255705481272786,America250,AMERICA 250 FOUNDATION INC,126
102915374460262,Shell USA,Shell,115
103875099042033,DailyWire+,The Daily Wire,113
12375354406,USO,United Service Organizations,108
308596713439,The Breakthrough Institute,The Breakthrough Institute,≤100
1914246298655769,American Funeral Benefits & Services,American Benefit & Services LLC,≤100
115387444765611,Rep. Gabe Vasquez,U.S. Representative Gabe Vasquez,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
10128918116,Gavin Newsom,Campaign for Democracy Committee,≤100
158791100909689,Concerned Veterans for America,Concerned Veterans for America,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1191336950894416,City of Carlsbad NM Government,Social Media Manager,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
57259033959,AARP,AARP,≤100
6514736316,Walden University,Walden University,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
122490537430251,My American Circle,My American Circle,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
127225910653607,PragerU,PragerU,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
112838648421750,Defend Clean Jobs,Defend Clean Jobs,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
118804524589483,Farmer's Justice,These ads ran without a disclaimer,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
23875187730,Feeding America,Feeding America,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
