Page ID,Page name,Disclaimer,Amount spent (EUR)
105703889174360,Ferdinando Messina Sindaco,Ferdinando Messina Sindaco,631
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,466
122074554119,EU Social,EU Social,230
46590675335,Save the Children Italia,Save the Children Italia,196
39993728498,Amnesty International - Italia,Amnesty International Italia,143
309840349048638,e.on,E.ON Energia,140
40433567307,UNICEF Italia,UNICEF Italia,134
178362315106,European Parliament,European Parliament,121
73493613024,ActionAid Italia,ActionAid Italia,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
570007629863789,IlSicilia.it,IlSicilia.it,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
143860319037862,Cuki,Cuki Cofresco,≤100
104667969258692,Quintino Rocca Sindaco,Quintino Rocca Sindaco,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
117501451247077,Pears with love,SG Project Srl,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
68826971281,Edison,Edison Spa,≤100
53347533412,LAV,LAV Onlus,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1871438029559484,Riccardo Gennuso,Riccardo Gennuso,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
112725384764927,Tiziano Spada,Tiziano Spada,≤100
196175940529862,Edy Bandiera,Edy Bandiera,≤100
253657775240887,Pulsee,Axpo Italia,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
190837724659552,Consulcesi,Consulcesi,≤100
295129913955200,Aboca,Aboca,≤100
103968169809912,Credem Banca,Credem Banca,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
1744930932393043,Carlo Auteri,Carlo Auteri,≤100
269804456695686,MSDsalute,The Brand Shop Srl,≤100
107898832590939,European Commission,European Commission,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
519696408044791,Sergio Bonafede,Sergio Bonafede,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
248102501899692,Le Vie dei Tesori,Le Vie dei Tesori,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
96235894379,Teknoring,Wolters Kluwer Italia S.r.l.,≤100
141019746076225,Sorgenia,Sorgenia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
838765272847243,Piano Debiti,Piano Debiti,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
412041645842754,FQ MillenniuM,Il Fatto Quotidiano,≤100
287058614715780,ENGIE,ENGIE Italia,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1704304106558735,MIO Catania - Movimento imprese ospitalità,Roberto Tudisco,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
320002541432025,Tradimalt Spa,Tradimalt Spa,≤100
1000392486681830,Italia Viva,Italia Viva,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
146578078706329,Oscar Aiello - Lega,Oscar Aiello - Lega,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
993120200721882,Casa Don Puglisi - La Bottega,Associazione di Volontariato Don Giuseppe Puglisi Onlus,≤100
307912359293952,Viessmann,Viessmann Italia,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
341846433285975,Iberdrola Italia,IBERDROLA CLIENTI ITALIA,≤100
