Page ID,Page name,Disclaimer,Amount spent (GBP)
100771226087265,Susie's Tips,Susie's Tips,11835
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,4755
7715002593,UNICEF UK,Unicef UK,2544
311627208673,WWF UK,WWF UK,2433
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,2136
10677003998,Shelter,Shelter,1743
9250349228,Greenpeace UK,Greenpeace UK,1672
799576543492660,The Week Junior,The Week Junior,1667
7527864602,WaterAid UK,WaterAid UK,1221
158077247591710,Refuge,Refuge,923
1613092172114946,DWP Digital,Department for Work and Pensions,834
35671512696,World Animal Protection UK,World Animal Protection UK,812
121936349543,World Vision UK,World Vision UK,725
54605029793,British Medical Association,British Medical Association,676
25749647410,The Labour Party,The Labour Party,674
18168505158,The Woodland Trust,Woodland Trust,650
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),629
13047522725,Crimestoppers,Crimestoppers,624
59367068326,The Ramblers,The Ramblers,610
112712550420527,Sumofus UK,SumOfUs,564
177855115588808,The Week UK,The Week UK,556
841894835830532,Electoral Commission UK,Electoral Commission UK,511
117476785190,Save the Children UK,Save the Children UK,499
220543443746,International Rescue Committee - UK,International Rescue Committee UK,499
308291623138631,Eco Footprint,Richard Lee Hughes,468
358706239805,Scope,Scope,456
713179875369048,London Gov,The Greater London Authority,437
1738524969810037,Mission India UK,Mission India UK,419
394936823930287,Age International,Age International,407
7624294394,Amnesty International UK,Amnesty International UK,374
7043497714,Christian Aid,Christian Aid,366
249209468838241,Good Law Project,Good Law Project,340
106946654868342,Water's Worth Saving,Water UK,336
514212165305248,Leigh Day,Leigh Day,327
18044497940,Plan International UK,Plan International UK,326
353224381469808,ifaw,IFAW,314
208573062515662,Freedom from Torture,Freedom from Torture,312
18933154958,CARE International UK,CARE International UK,298
112845639376,Refugee Action,Refugee Action,282
274651352565844,Oltco Ltd,Oltco Ltd,279
6233536938,War Child UK,War Child UK,266
109602554296513,Your Funded Energy Solution,Huw John Llewellyn,253
39605200520,ActionAid UK,ActionAid UK,241
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,231
8423257659,Simon Brodkin,Avalon,225
101255718164248,350 UK,350.org,225
6707857033,Global Justice Now,Global Justice Now,224
108951391565231,Help to Heat,Huw John Llewellyn,205
401847960644025,Extinction Rebellion UK,Extinction Rebellion,193
