Page ID,Page name,Disclaimer,Amount spent (AUD)
22936848857,Institute of Public Affairs,Institute of Public Affairs,≤100
694832627392516,Prime Super,Prime Super,≤100
54879226285,Teach For Australia,Teach For Australia,≤100
157481181070130,Indigenous Employment Australia,Indigenous Employment Australia,≤100
223134308318284,Louise Bloomfield Alderman Hobart City Council,Louise Anne Bloomfield,≤100
90728602000,Greening Australia,Greening Australia,≤100
471482422908270,Australian Association of Social Workers,Australian Association of Social Workers,≤100
361491373921077,Solar Citizens,100% Renewable Community Campaign Public Fund,≤100
537762462924537,Anthony Albanese,Anthony Albanese,≤100
936147539773859,Great Barrier Reef Foundation,Great Barrier Reef Foundation,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
117058357932949,Constitutional Equality,Constitutional Equality,≤100
145262132264710,Angus Taylor MP,Angus Taylor MP,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
341910905847062,Asylum Seeker Resource Centre (ASRC),Asylum Seeker Resource Centre (ASRC),≤100
105348385388237,Senator Babet,Ralph E D Babet,≤100
108695110952294,Greens MPs,Greens MPs,≤100
105922411114130,Compass.info,Compass.info,≤100
655944151127130,SBS Cantonese 廣東話節目,Special Broadcasting Service,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
123597645479,Australian Childhood Foundation,Australian Childhood Foundation,≤100
328245481103110,Senator Alex Antic,Alex Antic,≤100
187497195076444,GO Foundation,GO Foundation,≤100
325083185784,Minus18,Minus18,≤100
665017740294128,Julian Hill MP,Julian Hill MP,≤100
948595148496917,Andrew Hastie,Andrew Hastie,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
107765634022348,Henry Pike MP,Henry Pike MP,≤100
92701406946,The Advertiser,The Advertiser,≤100
200819325600,ActionAid Australia,ActionAid Australia,≤100
272757739102,Engineers Australia,Engineers Australia,≤100
8013404017,Crikey,Private Media,≤100
1766598643576242,Place Score,PLACESCORE,≤100
102336681506217,WorkforClimate,WorkforClimate,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
147412438775033,Disaster & Emergency Management Conference,AST Management,≤100
206540052690401,Jean Hailes for Women's Health,Jean Hailes for Women's Health,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
112129948486119,National Poll,Curious Minds Media Pty Ltd,≤100
201013043273607,SBS Nepali,SBS Nepali,≤100
1173619069318988,Professional Visa and Education Services,Professional Visa And Education Services,≤100
196586557019555,CPA Australia,CPA Australia,≤100
382517738472842,Give Freedom International,Give Freedom International,≤100
2383045228374491,CPAC Australia,Conservative Political Action Network Ltd,≤100
351313714891862,Australian Good Meat,Meat & Livestock Australia,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
76212817063,CARE Australia,CARE Australia,≤100
362513727123646,The Australian Taxpayers' Alliance,Australian Taxpayers' Alliance,≤100
100162559396,The Australia Institute,The Australia Institute,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
32799215298,Animals Australia,Animals Australia,≤100
33463928664,International Women's Development Agency - IWDA,IWDA,≤100
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
465505093603615,Work180,These ads ran without a disclaimer,≤100
150698155004187,Senator Louise Pratt,Senator Louise Pratt,≤100
136441724510,Humane Society International Australia,Humane Society International Australia,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
2677544598953099,Anne Webster MP,"Anne Webster MP, National Party of Australia, Mildura,",≤100
184778112152,WaterAid Australia,These ads ran without a disclaimer,≤100
104419985146228,Ekō Australia,Ekō Australia,≤100
407193052662226,SBS Thai,SBS Thai,≤100
667793613281118,Unharm,Unharm,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
200833127536,Monash Sustainable Development Institute,These ads ran without a disclaimer,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
248367108892270,Team DSC,DSC,≤100
100352389404011,The Godly Marriage,These ads ran without a disclaimer,≤100
100729475607181,The Community Independents Project,The Community Independents Project Pty :td,≤100
112367425151721,Vicki Helps Members First,Victoria Helps,≤100
574675379402221,Indigenous Desert Alliance,Indigenous Desert Alliance,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
214580121886337,The Ethics Centre,The Ethics Centre,≤100
1483396328456198,Acciona.Australia,ACCIONA Australia,≤100
845410525497100,Launch Housing,Launch Housing,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
110951791659961,Move Beyond Coal,Move Beyond Coal,≤100
276200772929,SBS Spanish / Australia en español,SBS Spanish / Australia en español,≤100
555700914475926,SBS Malayalam,SBS Malayalam,≤100
589611354490193,GreenPower,Alana Stocks,≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
112239124719864,Gen united,Gen United,≤100
102003996171154,Joanne Miles,These ads ran without a disclaimer,≤100
382230668508833,SBS Vietnamese,SBS Vietnamese,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
131380685802,Summer Foundation,Summer Foundation,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
388541264522596,SBS Sinhala,SBS Sinhala,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
173712259331674,One Girl,One Girl,≤100
504855933190931,Time for Change - Change Aged Care,United Workers Union,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
98433455545,The Hunger Project Australia,The Hunger Project Australia,≤100
952274664938382,Phillip Thompson OAM MP - Serving Our Community,Philip Bruce Thompson,≤100
1818348581826942,The Literacy for Life Foundation,Literacy for Life Foundation,≤100
103917152526069,Gordan Peters - Coastal Prosperity,These ads ran without a disclaimer,≤100
1065400990211674,New Zealand High Commission Australia,These ads ran without a disclaimer,≤100
120753184354642,The Confessionals,These ads ran without a disclaimer,≤100
563697713753175,Islamophobia Register Australia,Islamophobia Register Australia with Facebook ad credits,≤100
204577003549168,Kate Thwaites MP,Kate Thwaites MP,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
558635534500700,Festival of Dangerous Ideas,Festival of Dangerous Ideas,≤100
121680608004870,Fight For Our Reef,Australian Marine Conservation Society,≤100
101356533405538,Jason Clare,Jason Clare,≤100
677656272326158,Archdiocese of Brisbane,Archdiocese of Brisbane,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
100126249267075,Mathew Hilakari MP,Mathew Hilakari MP,≤100
297825343569944,AIJAC - Australia/Israel & Jewish Affairs Council,AIJAC,≤100
241785519243930,Whitsunday Disaster & Emergency Information,Whitsunday Regional Council,≤100
112906841439200,Jack Batty MP - Member for Bragg,Jack Batty MP - Member for Bragg,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
111400028911030,BOX4,Anthony J Snowden,≤100
291532624276865,SBS Amharic,SBS Amharic,≤100
216029662123709,Emma Hurst,Emma Hurst,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
1595106940762254,Creek Street Christian College,These ads ran without a disclaimer,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
100593108554487,Hannah Beazley MLA,Hannah Beazley MLA,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
616932805013929,MEAA,MEAA,≤100
106781186031116,Free To Shine,Free To Shine,≤100
1391345791086871,Jason Yat-sen Li MP,JASON YAT-SEN LI,≤100
111419058878473,Australians for Constitutional Monarchy,David Edward Flint,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
194040513973995,Engineers Without Borders Australia,Engineers Without Borders Australia,≤100
112700263754537,Clint de Young,Clinton de Young,≤100
203304343031704,Anglican Aid,Anglican Aid,≤100
117241141903,Barnardos Australia,Barnardos Australia,≤100
208029929207496,Story Factory,These ads ran without a disclaimer,≤100
112598935458686,UQ Health,The University of Queensland,≤100
106804545406366,Belinda Wilson MP,Belinda Wilson,≤100
297228350473919,Psychologyforasafeclimate,Psychology for a Safe Climate,≤100
2047430575313256,Connie Bonaros MLC,SA-BEST,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
108936493938850,GAAAI - General Aviation & Airports Association,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
110075422104169,Koi,These ads ran without a disclaimer,≤100
1540232876241171,Wavin Asia Pacific,These ads ran without a disclaimer,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
