Page ID,Page name,Disclaimer,Amount spent (USD)
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,1563
111426644905080,Maine Energy Progress,Maine Energy Progress,961
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,209
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",198
106007554211435,Mainers For Working Families,Mainers For Working Families,125
151894654697,Save Our States,Save Our States,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
307375481705,AARP Maine,AARP,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
202071006601223,GOOD PARTY,THE GOOD PARTY,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
40217893542,AIPAC,AIPAC,≤100
518194348194441,RepresentUs,RepresentUs,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
107483817554072,WorkMoney,WorkMoney,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
7341997111,Conservation International,Conservation International,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
104445587907517,Representative Laurel Libby,Laurel D Libby,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
143133062394406,First National Bank,First National Bank,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
108547455113940,Our America,Our America,≤100
30139072158,CARE,CARE,≤100
6514736316,Walden University,Walden University,≤100
127225910653607,PragerU,PragerU,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
546244689055708,Beacon,MAINE PEOPLE'S ALLIANCE INC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
155029087914,Maine People's Alliance,Maine People's Alliance,≤100
23875187730,Feeding America,Feeding America,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
60827297032,Maine Public,MAINE PUBLIC BROADCASTING CORPORATION,≤100
49651563727,Live Action,Live Action,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
100485764982266,Only One,Only One,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
164765750288754,Commissioner Justin Chenette,Justin M Chenette,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
173044876043386,Safe Voices,SAFE VOICES,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
104856814505092,The Kids Guide,The Kids Guide,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
12375354406,USO,United Service Organizations,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
140357056032320,NEA Today,National Education Association,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
25852730092,Care2,"Care2.com, Inc",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
20787991568,Senate Democrats,DSCC,≤100
112481095078488,Alliance For Consumers Action Fund,Alliance for Consumers Action Fund,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
149145688432932,"Maine Service Employees Association, SEIU Local 1989","Maine Service Employees Association, SEIU Local 1989",≤100
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,≤100
102669069084669,MAINE Parents' Rights In Education,Allen George Sarvinas,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
57259033959,AARP,AARP,≤100
971668776283950,PolicyEd,Hoover Institution,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
216311481960,Bill Gates,Bill Gates,≤100
1958912674200535,The Pour Over,Pour Over,≤100
580610428636345,Fight for $15,Fight for $15,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
118271677096,CLIF Bar,CLIF BAR & COMPANY,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
83290028957,Care Net,CARE NET,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
109521013225,Nikki Haley,Stand for America PAC,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
6502038524,First Book,FIRST BOOK,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
5943727453,American Humane,American Humane,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
149745555082419,Pioneer Institute for Public Policy Research,"Pioneer Institute, Inc.",≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
197760674021143,Indivisible Guide,Indivisible Project,≤100
2245766435469741,Beersy,Beersy LLC,≤100
199826043375900,Larry Hogan,An America United,≤100
181924628560212,Ekō,Ekō,≤100
70874333603,CatholicVote,catholicvote.org,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
104107788684988,Tom Klingenstein,TomKlingenstein.com,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
1338822066131069,Women's March,Women's March,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
127637620616803,Comcast Newsmakers,Comcast,≤100
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,≤100
83600052210,Citizens Count,Citizens Count,≤100
169597416843751,Stand Up America,Stand Up America,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
7219151423,The Fund for American Studies (TFAS),FUND FOR AMERICAN STUDIES,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
176099663659,Armed Services YMCA,ARMED SERVICES YMCA OF THE USA,≤100
1600352356914768,PushBlack,PushBlack,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
58942876544,Pelican Institute for Public Policy,Pelican Institute for Public Policy,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
36872302227,Cory Booker,CORY BOOKER FOR SENATE,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
343714718985673,Think Wood,Think Wood,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
