Page ID,Page name,Disclaimer,Amount spent (PYG)
103759862278474,Victor Miranda Py,Clicnovo,29358
102266292553995,Sucia Política,Diego Ricardo Ramírez,19266
325540631525675,En La Tecla,En la Tecla,18761
1468570519872644,Santiago Peña,PRANA SA,7339
241512319274531,Sixto Pereira,Sixto Pereira,6059
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5001
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4672
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3047
517426394969535,Ricardo Canese,Ricardo Canese,1817
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1403
518726648648192,Carlos Arrechea,Carlos Arrechea,1402
1151984808290856,Hugo Portillo,Hugo Portillo,1220
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,964
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,520
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,476
125249971414945,Hugo Meza,Hugo Joel Meza,432
110258800564741,Ing. Luis Riveros,Luis Riveros,405
170330755094107,Marcelo Ramirez,Marcelo Ramirez,341
1365651890238610,Soberanía Paraguay,Prensa_Py,317
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,215
107706177740738,Periodismo 29,Periodismo 29,193
181461032397199,Billy Vaesken,Billy Vaesken,159
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,142
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,141
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,140
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
107174505331275,La Mansion de las Ideas,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
103332995742824,Familia MÁS digital,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
