Page ID,Page name,Disclaimer,Amount spent (CLP)
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,15171
104085155608596,Gilda_Mendoza,Gilda Mendoza,8530
1548643738480723,Asistencia Deudores,Asistencia Deudores,7984
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,7794
580663538777736,Consejo Minero,Feedback Comunicaciones,7723
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,6262
927300094018460,The Not Company,These ads ran without a disclaimer,6247
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,6073
1003762026346336,Listerine,These ads ran without a disclaimer,5355
113194374358815,Compromiso Minero Chile,Compromiso Minero,5033
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4065
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,3209
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,2634
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,2433
100537472438913,Futuro Madera,Agencia Valiente,2216
103527991214141,Cero DICOM,Cero Dicom,1894
527441447268308,Copec,COPEC S.A.,1633
217756128258134,Fundación Caserta,Fundación Caserta,1628
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,1615
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1171
102891144402257,Merkén SpA,Brecha Digital Consultores,907
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,900
371453409556353,Red Coquimbo,Diarios en Red,892
789921457748596,INDAP,These ads ran without a disclaimer,892
351583768232100,Red Tarapaca,Diarios en Red,892
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,847
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,759
100447419569628,Demócratas Chile,Demócratas,698
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,644
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,626
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,578
121717528487698,Confidence Chile,Confidence Chile SPA,533
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,491
307330256067716,Red Atacama,Diarios en Red,375
103431027936004,Cámara Minera de Chile,Cámara Minera,375
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,304
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),275
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,193
472249059604015,Defendamos Chiloé,These ads ran without a disclaimer,178
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,130
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,≤100
312127322272939,Vestuá Chile,Vestuá,≤100
101449098523032,Juan Vilches Concejal,Juan Francisco Vilches,≤100
108109118275648,Sandra Beltrami,Sandra Daniela Beltrami Montero,≤100
519305971415991,Faber-Castell,These ads ran without a disclaimer,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
804269799722671,Libro Verde,These ads ran without a disclaimer,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
100770342777002,gigantessinfronteras,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
100357949524258,SDY GM,These ads ran without a disclaimer,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
184164981678492,Blog SUC,Blog SUC,≤100
78239901502,Diario Financiero,Grupo DF,≤100
243061932395739,ConSalud.es,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
