Page ID,Page name,Disclaimer,Amount spent (PYG)
150229055012487,UNICEF Paraguay,UNICEF Paraguay,32143
153958777947957,Paulo Reichardt,Paulo Reichardt,27918
241512319274531,Sixto Pereira,Sixto Pereira,23633
1468570519872644,Santiago Peña,PRANA SA,17559
102266292553995,Sucia Política,Diego Ricardo Ramírez,16434
325540631525675,En La Tecla,En la Tecla,11697
102963512483270,PyElige,PY Elige,11097
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7321
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6362
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3461
102917519228790,Bruno Defelippe,Bruno Defelippe,2666
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,2603
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2541
517426394969535,Ricardo Canese,Ricardo Canese,2384
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,1869
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1684
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1583
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1287
111912341409356,Centinela del Norte,Centinela del Norte,939
108824810612735,Ing. Jorge Palazón,Jorge Palazon,874
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,796
196599783696918,Efrain Alegre,Efrain Alegre,749
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,653
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,528
1151984808290856,Hugo Portillo,Hugo Portillo,489
614795685343483,Belén Maldonado,Belén Maldonado,485
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,482
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,405
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,371
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,248
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,216
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,212
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,150
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,150
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,129
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,113
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,109
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,101
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
