Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,4047
107385241806,Plan International Canada,Plan International Canada,3160
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),2775
281999881613,World Vision Canada,World Vision Canada,2451
115835521825983,UNHCR Canada,UNHCR Canada,2130
98963682935,Canadian Feed The Children,Canadian Feed The Children,1482
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,1312
106172275200668,GetBuilding,GetBuilding,778
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,691
16761458703,University of British Columbia,University of British Columbia,681
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,679
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,656
154462904588700,Enbridge Gas,Enbridge Gas,495
261752512263,Canadian Red Cross,Canadian Red Cross,417
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,414
139019864276,Oxfam Canada,Oxfam Canada,406
121222984568561,Amnesty International Canada,Amnesty International Canada,366
109045051805492,Made The Canadian Way,Canadian Energy Centre,351
143249880633,World Animal Protection Canada,World Animal Protection Canada,306
104128641336287,Indigenous Resource Network,Indigenous Resource Network,289
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,286
1583430205202800,City of Toronto,City of Toronto - Your Local Government,278
312380892116930,Cuso International,Cuso International,263
113707256426,Rachel Notley,Alberta's NDP,259
7522587804,Green Party of Ontario,Green Party of Ontario,220
49507049030,Food Network Canada,Corus Entertainment Inc.,217
108587420188,United Way Greater Toronto,United Way Greater Toronto,212
19750184960,Greenpeace Canada,Greenpeace Canada,209
1530293140634544,"No Options, No Choice","No Options, No Choice Project",209
1671097993122619,Children Believe,Children Believe,209
1097840090260804,National Police Federation,National Police Federation,208
114849617772737,Care2 Canada,Press Pause Collective,206
