Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,≤100
189701254384965,Eneco,Eneco,≤100
164448196903465,Simavi,Simavi,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
133687759997528,ASN Bank,ASN Bank,≤100
1830425247191865,Cordaid,Cordaid,≤100
202554356852249,De Koffiejongens,These ads ran without a disclaimer,≤100
93833638834,Plan International NL,Plan International NL,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
177508708941577,Milieu Centraal,Milieu Centraal,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
1237207133024393,Provincie Utrecht,Provincie Utrecht,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
198486356863605,Longfonds,Longfonds,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
178362315106,European Parliament,European Parliament,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
183747651651348,Hivos,Hivos,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
301641784038642,Strong Babies,Strong Babies,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
