Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,36603
110447625137045,Pilar Callizo,PautaPY,27226
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21962
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,20156
102963512483270,PyElige,PY Elige,16384
532716330164048,Sole Núñez,PautaPY,14635
102467002671611,Jorge Heisecke,Jorge Heisecke,7970
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4699
102266292553995,Sucia Política,Diego Ricardo Ramírez,3471
325540631525675,En La Tecla,En la Tecla,3291
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3061
196599783696918,Efrain Alegre,Efrain Alegre,2303
517426394969535,Ricardo Canese,Ricardo Canese,2219
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1761
241512319274531,Sixto Pereira,Sixto Pereira,1742
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1702
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1622
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1377
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,892
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,874
1151984808290856,Hugo Portillo,Hugo Portillo,825
102649292598442,Senador Hugo Richer,Senador Hugo Richer,781
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,690
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,615
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,465
881571071938611,Radar Social TV,Armando Daniel Urbieta,301
103429818624929,Edu Garay,Eduardo Garay,131
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,101
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
2308001132577054,Alejo Ventura,Alejo Ventura,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
