Page ID,Page name,Disclaimer,Amount spent (CHF)
100360518736993,Jungfreisinnige Obwalden,Jungfreisinnige Obwalden,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
445013152316995,Die Mitte Kriens,Die Mitte Kriens,≤100
102014399307738,Direkt,direkt,≤100
921336971288655,Nagra,Nagra,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
1004669426211864,Parti socialiste Prilly,Parti socialiste de Prilly,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
192359074149124,Welt der Tiere,These ads ran without a disclaimer,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
