Page ID,Page name,Disclaimer,Amount spent (ARS)
105166715290140,Momento Uno,Momento Uno,3530
307661541236,Grupo La Provincia,GLP,3392
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2837
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2302
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1598
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1569
103780997884434,Comunidad Argentina,Comunidad Argentina,1425
61279025897,Gerardo Morales,Mística,1416
102294322808022,Agenda Política,Agenda Politica,1261
103462642684045,Ger Cura,Gerardo Jose Cura,962
183940131655054,María Eugenia Vidal,María Eugenia Vidal,857
272338312973462,Santiago López Medrano,Santiago López Medrano,845
61279025897,Gerardo Morales,Frente Cambia Jujuy,789
114444594867522,Confluencia Neuquina,Confluencia Neuquina,752
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,719
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,671
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,631
100964679318447,Gastón Caballero,Activar,614
194683810915627,Ariel Báez,Ariel Carlos Baez,594
912485242180033,Fabricio en el Concejo,F Bolatti,463
101993342681,Noticias de la Calle,La Verdad SRL,421
229734064179468,Partido Nuevo Juventud,These ads ran without a disclaimer,395
106594127736904,Integrarnos,Integrarnos,389
132751396871186,German Braillard,Frente Renovador,329
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,318
185922194792026,Myriam Bregman,Frente de Izquierda,313
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,281
101996084777901,Mariela Belski,Mariela Belski,252
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,244
498407047269224,Miguel Arias,Miguel Mateo Arias,238
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,228
643513979193133,Justicia para Beatriz,Neuma,225
862393870465260,Fabian Martin,Fabian Martin Intendente,210
102007812840437,Jóvenes con Wado,Jóvenes con Wado,202
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,164
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,152
465558466800210,Maxi Pullaro,Maxi Pullaro,146
335926266503071,7D,7D,135
452525851510103,Nicolás del Caño,Frente de Izquierda,134
118736245504093,TOTI  Intendente,TOTI  Intendente,132
101220926091573,Gladys Aballay,Libres del Sur,130
141882839166950,Tres Lineas,Tres Lineas,129
1779438815714208,Natalia Neme,Natalia Gabriela Neme,118
147026682520945,Gustavo Saadi,Gustavo Saadi,114
125183747539071,Noticias Argentinas,Noticias Argentinas,114
114271673602981,NEA HOY,NEA HOY,109
212137105468799,Minuto Neuquén,Minuto,106
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
238778949515431,El Cronista,El Cronista,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103088924366000,Noticias d,Noticias d,≤100
100879316217903,German Ponce,German Ponce,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
110079031997390,Con Larreta,Con Larreta,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
304176325478,La Política Online,La Política Online,≤100
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,≤100
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
104919122026034,Revolución,Revolución,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
103021535961289,Cede,Cede,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
107824238922895,Ariel Bernatene,Ariel Bernatene,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
879165845763321,Política Obrera,Política Obrera,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
106548558037239,Corte media.,Corte Media,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
90148244993,Patricia Bullrich,Pro Nacional,≤100
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,≤100
447363149171196,Alejandro Palmieri,Alejandro Palmier,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
106697919004548,transformarunrc,These ads ran without a disclaimer,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
519731554877798,Walter Dario Rodriguez Cuenca,Walter Dario Rodriguez Cuenca,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
168511216559997,Ladysoft,These ads ran without a disclaimer,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
204959452871502,José Corral,José Manuel Corral,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,≤100
1569928589962125,José Macome,Jose Ignacio Macome,≤100
100704519381881,Unidos por Casares,Silvio Fernandez,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
109849660735626,Informetdf,InformeTDF,≤100
134725219919779,Laura V. Alonso,Laura Valeria Alonso,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
237812403317262,Juan Monteiro,These ads ran without a disclaimer,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
1726365124243504,Clara García,Clara Garcia,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
197969020265172,Claudia Rucci,Claudia Rucci,≤100
795202843959456,El Disenso,El Disenso,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
416391221875769,Ruben Manzi,Rubén Manzi,≤100
890032384458325,La Mañana De PIRAY,These ads ran without a disclaimer,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
314550791947743,InfoBonaerenses,Noticias de mi barrio,≤100
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,≤100
110446812001401,facundocepedatadeo,These ads ran without a disclaimer,≤100
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,≤100
292281090892843,Todo un País,Todo un Pais,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,≤100
101654408007352,Laura Alicia Balbis,Laura Alicia Balbis,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
