Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,404612
110447625137045,Pilar Callizo,PautaPY,263844
1743207422388410,Paraguay Vota,Pablo Benítez,256223
150229055012487,UNICEF Paraguay,UNICEF Paraguay,163543
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,127392
102467002671611,Jorge Heisecke,Jorge Heisecke,124370
102917519228790,Bruno Defelippe,Bruno Defelippe,108501
325540631525675,En La Tecla,En la Tecla,74739
102266292553995,Sucia Política,Diego Ricardo Ramírez,73554
100959471597014,José Antonio Galeano,José Antonio Galeano,44142
102963512483270,PyElige,PY Elige,43910
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,42683
113351910838827,Alma Cívica,Alma Cívica,34856
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,30081
103771265752808,Vysokolán,Stephan Vysokolán,29283
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,29283
153958777947957,Paulo Reichardt,Paulo Reichardt,28574
740490032676248,Diego Candia Diputado,tejuparaguay.com,27221
196599783696918,Efrain Alegre,Efrain Alegre,26925
1547194582252394,Denis Lichi,Global Agencia,24153
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,23437
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,21962
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,21742
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,21108
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,20281
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,14641
614795685343483,Belén Maldonado,Belén Maldonado,13689
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,13599
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,12851
101587816110025,Antonio Bertolucci Diputado 2023,Mister Co.,12686
532716330164048,Sole Núñez,PautaPY,11645
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,11335
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,10094
1510805942583059,Norma Zarate de Monges,Norma Zarate,9652
517426394969535,Ricardo Canese,Ricardo Canese,9606
102649292598442,Senador Hugo Richer,Senador Hugo Richer,9400
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,9109
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,8775
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8537
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,7756
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,7422
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,7279
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,7200
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,6679
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,6278
107706177740738,Periodismo 29,Periodismo 29,6085
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,4663
842006342844392,Pautas Políticas Py,Pautas Políticas Py,4636
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,3937
359307964420456,Terere Cómplice,Meli Olavarrieta,3726
111912341409356,Centinela del Norte,Centinela del Norte,3718
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,3597
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2868
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2531
109041755331821,Esther Roa,Maria Esther Roa De Espinola,1744
101557432041474,Levi Leguizamón,Levi Leguizamón,1543
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,1418
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1183
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1183
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,1018
103429818624929,Edu Garay,Eduardo Garay,1014
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,909
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,745
152914224736727,Banco Mundial,These ads ran without a disclaimer,732
1365651890238610,Soberanía Paraguay,Prensa_Py,686
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,480
103067808746490,Omar Velázquez,Omar Velazquez,437
183391831715311,Utel Universidad,These ads ran without a disclaimer,389
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,325
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,228
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,175
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
103438711696898,Angelo Caltagirone - Meridiano Music,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100
