Page ID,Page name,Disclaimer,Amount spent (USD)
158753614632566,The Womxn Project HQ,The Womxn Project,1885
207985279219826,AARP Rhode Island,AARP,266
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",123
101717572423510,Protect Your Pay RI,Protect Your Pay RI,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
116643591764207,The Nature Conservancy in Rhode Island,NATURE CONSERVANCY,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
399858433531324,Patients for Prescription Access,Patients for Prescription Access,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
179301645517086,Advanced Energy United,Advanced Energy Institute,≤100
127225910653607,PragerU,PragerU,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
101261956262408,New England Fishermen Stewardship Association,New England Fishermen Stewardship Association,≤100
6514736316,Walden University,Walden University,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
140357056032320,NEA Today,National Education Association,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
57259033959,AARP,AARP,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
148969401794173,Connecticut Hospital Association,Connecticut Hospital Association,≤100
118526947882886,Change The Charter,Change The Charter,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
12375354406,USO,United Service Organizations,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
110847698099863,Solarquote.org,These ads ran without a disclaimer,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
110214011784161,Global America Center,Global America Center,≤100
147126507164,ACTwireless,ACTwireless,≤100
23875187730,Feeding America,Feeding America,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
103912059097010,One Real American,One Real American,≤100
40217893542,AIPAC,AIPAC,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
12301006942,Democratic Party,BIDEN VICTORY FUND,≤100
30139072158,CARE,CARE,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
100466376050855,Real America Home,Real America Home,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
216311481960,Bill Gates,Bill Gates,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
2327301180622480,Voices for Non-Opioid Choices,Voices for Non-Opioid Choices,≤100
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
