Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
465235726843103,Ambev,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
258088921369,TOTVS,TOTVS,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
108144225531670,Selena Golveia,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
478243126314895,Eletrônico Não É Lixo,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101933305564897,Promic,Riole,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
109683115293269,Paulo Roberto,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
