Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Toro Digital,228374
152939514772308,Elsa Noguera,Gobernación del Atlántico,133081
75884689790,Colectivo de Abogados,Colectivo de Abogados,66657
130834367164,Red PaPaz,Red PaPaz,46764
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,38118
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,36911
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,34520
251292808253299,Canadian College,Canadian College,18643
101071764864119,Dulce Veneno,Dulce Veneno,18543
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,15645
1896813010334035,Secretaría de Educación de Barranquilla,Joseph Ferney Galvis Gonzalez,13982
1147318942107929,Todos Somos Una,DEBRAIN LLC,11243
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,9509
643513979193133,Unidos por Beatriz,Neuma,8928
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7579
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,6766
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,4661
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,4216
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2287
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,1979
765302097170348,Línea Cero,Linea Cero,1887
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1691
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1650
1857540077811459,Movilizatorio,Movilizatorio,1317
1823807254333065,Soy Más País,Soy Mas Pais,1269
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1218
110095518587579,Verdad & Pruebas,Verdad & Pruebas,1177
301968603152459,Xylem,These ads ran without a disclaimer,1057
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,1010
102189475407642,Eder Regalado,Eder Luis Regalado Matos,1001
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,659
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,588
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,586
299469560099835,Alcaldía de Cali,Alcaldía de Cali,475
290184608374169,Sebastian Calderon,Sebastian Calderón,379
185965224778568,Diario Occidente,Nuevo Diario Occidente,371
110031843801912,Equipo Cambio Verde,Equipo Cambio Verde,367
1400280116941194,Fabian Diaz,Fabian Diaz,349
103084375858203,Mi Campaña Aplicación,BJS inversiones,326
838927469815494,Diana Diago,Diana Marcela Diago,313
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,218
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,191
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,177
835710939898329,Paulina Aguinaga,Paulina Aguinaga,166
117697916615780,Julián López,Julián David López Tenorio,149
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,127
108562965017764,vaccottifer,These ads ran without a disclaimer,120
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,≤100
96595416468,Lilia Solano,Lilia Solano,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
2669717723253920,Luis Fernando Llanos,Luis Fernando Llanos Pabon,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
101211435018707,atlanticventure.cia,These ads ran without a disclaimer,≤100
102063637989368,Alcaldía De Teruel - Teruel Merece Lo Mejor,Julian Camilo Hidalgo Caliz,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
