Page ID,Page name,Disclaimer,Amount spent (EUR)
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion im Landtag Mecklenburg-Vorpommern,≤100
201065353264638,yello,yello,≤100
453150811428411,Mastercard,Mastercard,≤100
284780372249114,SPD Röbel/Müritz,Matthias Radtke,≤100
187394117987834,Bündnis 90/Die Grünen Mecklenburg-Vorpommern,BÜNDNIS 90/DIE GRÜNEN Mecklenburg-Vorpommern,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
175212715823081,Thüringen entdecken,Thüringen entdecken,≤100
478399422560922,KadeFungin,DR. KADE,≤100
320455221728837,WC-Ente,These ads ran without a disclaimer,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100
178362315106,European Parliament,European Parliament,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
181622395207310,HANNOVER MESSE,These ads ran without a disclaimer,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
132717980133333,Renault,These ads ran without a disclaimer,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
