Page ID,Page name,Disclaimer,Amount spent (PYG)
107674934088892,Enex Paraguay,Enex Paraguay,94477
140961809282989,Ministerio de la Niñez y la Adolescencia,These ads ran without a disclaimer,16163
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,15592
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,10538
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",7521
368247363370300,LATITUD 25,Latitud 25,7267
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,7037
110665567053224,DimartinoIntendente,Jorge Dimartino,4136
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,1599
108779854000922,Enrique Quintana,Enrique Quintana,1366
725834240910220,Noticiero Paraguay,Noticiero Paraguay,831
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,825
294017310722101,Senador Dupont,These ads ran without a disclaimer,453
106209304879567,karenstenger,These ads ran without a disclaimer,≤100
2054486121439156,Next PTF,These ads ran without a disclaimer,≤100
110852621936004,Ad Astra Academy / Clases de Ingles Online,These ads ran without a disclaimer,≤100
101632586127797,triocazumba,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
1306086469482572,Ricardo Miranda,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
110401885364008,NJ & Asociados - Asesoría y Consultoría,These ads ran without a disclaimer,≤100
