Page ID,Page name,Disclaimer,Amount spent (MXN)
105097171575007,La LOCAL Mx,La LOCAL Mx,6776
104680124489636,Demoscopia Digital,Demoscopia Digital,5963
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3149
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2274
100557755099985,Convocatorias 2023,Convocatorias 2023,2137
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1855
107545594505870,Perfekto,Perfekto,1702
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1544
117194212331544,Edoméx Te Informa,Edomex Te Informa,1405
1861550397441449,Revista32,Revista32,1293
122404620204,Oxfam México,OXFAM MEXICO AC,1272
56713285274,Greenpeace México,Greenpeace México,1220
377671629054421,Polemon,Polemon,1215
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1174
109634395756375,Save the Children México,Save the Children México,1120
54779960819,United Nations,United Nations with Facebook Ad Credits,994
2011285802526787,El Soberano,El Soberano,988
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,877
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,789
148709191834718,Alcaldes de México,Alcaldes de México,691
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,614
110211745174793,Opinion Pública,Opinion Publica,612
2085563958340354,Raúl Torres,Raúl Torres,601
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,554
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,536
48966795116,Amnistía Internacional México,Amnistía Internacional México,515
106865972279596,Por amor a México,Por Amor A Mexico,468
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,451
101740722540217,Todo Tláhuac,Todo Tláhuac,398
361036630742937,La Política Online MX,La Política Online MX,370
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,361
1570135889879076,Santiago Taboada,Santiago Taboada,308
458859544909547,DICES,DICES,289
217786198759397,24 CDMX,24 CDMX,276
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,269
264773293005,Marko Cortés,Partido Acción Nacional,253
171494803269262,Noticias México,euthenics,244
438035766216106,Adrian Juarez Jimenez,Diana Cruz,231
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,220
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,211
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,207
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,198
107652783975551,CS Medicina Estética,CS Medicina Estética,196
105728245738079,Sigue López #conadánsí,Que Siga López,188
643513979193133,Unidos por Beatriz,Neuma,182
100242005506001,Medestetic México,Medestetic México,176
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,175
105624182802445,NMás,NMás,175
156639921819,Gii360,Gii360,166
164183347562623,Denuncia México,euthenics,165
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,164
430606944173180,Datanoticias,Content Lead,163
186073704903313,México elige,México Elige,160
844135105741974,Satelite Travel Services,SATELITE TRAVEL,149
254852601222832,CEMEX México,CEMEX México,142
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,142
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,134
100353769541167,Bazar Político,Jesus Reyes,116
237316300021978,Erandi Bermúdez,Erandi Bermúdez,116
1514466245542140,América Rangel,AMERICA RANGEL,112
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,105
239726076054918,Partido del Trabajo México,Partido del Trabajo México,103
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
109804970767338,Advance,Advance Desarrollo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
233652128065243,Goberna México,Goberna,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
106645022305745,Edomex al momento,Edomex al momento,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
104002895082347,Bad Fish,These ads ran without a disclaimer,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
108579950910493,El Espectador Mx,El Espectador de Colima,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
112507801521278,VEMO,VEMO,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
681291175575804,Visible,Lievant Studio,≤100
103613524959626,Fer Rocha,Fernando Rocha Rosario,≤100
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
105251765700597,Bimboverso,Bimboverso,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
1579321782369765,Promotora AVIV SA de CV,These ads ran without a disclaimer,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
236510279713136,SéUno Noticias,SéUno Noticias,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
235606900176440,Macronews,Macronews,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100
110430508589150,Que Siga López,Que Siga López,≤100
104906457867475,Supra,These ads ran without a disclaimer,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
114024430364416,YoXmx,Yoxmex,≤100
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
280927511972014,La Orquesta,La Orquesta,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
2330030160374237,Balance 24,Balance 24,≤100
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
283653271758441,24 Morelos,24 CDMX,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
1175676209243037,Carlos Eduardo Molina,Carlos Eduardo Molina Lopez,≤100
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,≤100
266147520188252,En Línea,En Linea Periodismo,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
106066792187590,Inflacionómetro,Inflacionómetro,≤100
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100
