Page ID,Page name,Disclaimer,Amount spent (USD)
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,391
18252637257,Vermont Republican Party,VERMONT REPUBLICAN FEDERAL ELECTIONS COMMITTEE,250
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
145034262195374,InSinkErator,InSinkErator_Whirlpool,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
127225910653607,PragerU,PragerU,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
140357056032320,NEA Today,National Education Association,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
250485248333218,Clean Air Task Force,CLEAN AIR TASK FORCE,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
282380365148226,Center for Safe Internet Pharmacies,Center for Safe Internet Pharmacies LTD,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
7341997111,Conservation International,Conservation International,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
23875187730,Feeding America,Feeding America,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
6514736316,Walden University,Walden University,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
85273022315,NAMI,NAMI,≤100
104552018920940,Dear Mama,These ads ran without a disclaimer,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
57259033959,AARP,AARP,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
40217893542,AIPAC,AIPAC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
107483817554072,WorkMoney,WorkMoney,≤100
