Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
465235726843103,Ambev,Ambev,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
258088921369,TOTVS,TOTVS,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
109770755848061,Suzano,Suzano SA,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107625143949627,Mariana Brito Garschagen,Mariana Brito Garschagen,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
201878973201295,Republicanos10,Republicanos10,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
254046527951174,UNFPA Brasil,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
111394418531387,dulcielly.almeida,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
105844518414765,André Lajst,These ads ran without a disclaimer,≤100
284317675441937,Lucas Mateos,Lucas Mateos Pereira,≤100
201973111854011,Especialista Reconhecido,These ads ran without a disclaimer,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
