Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,9452
608975645850217,Vattenfall,Vattenfall Sverige,4976
126567104406,Hyresgästföreningen,Hyresgästföreningen,4889
151159271594797,Systembolaget,Systembolaget,3754
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,3517
369582590803,Dagens ETC,ETC-tidningarna,2746
161213770567846,Operation Smile Sverige,Operation Smile Sverige,2574
111630258867610,Röda Korset,Röda Korset,1793
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1470
59324455950,UNICEF Sverige,UNICEF Sverige,1459
95735961890,Greenpeace Sverige,Greenpeace Sverige,1246
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),983
382243262003,Plan International Sverige,Plan International Sverige,913
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,905
114262485262083,Konsumentverket,Konsumentverket,868
109886133732943,RESCUE - Sverige,RESCUE - Sverige,783
150057951690751,OKQ8,OKQ8,750
162985227114132,Skellefteå Kraft,Skellefteå Kraft,720
72659261793,Rädda Barnen,Rädda Barnen,689
118090278221826,Erikshjälpen,Erikshjälpen,626
506685746198996,DebattNytt,Bror Carl Jakobsson,574
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,559
103065692733960,Öis,Skövde kommun,545
101341883359561,Matsmart Sverige,Matsmart,496
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,415
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,403
106579105171694,ETC nyhetsmagasin,ETC Media AB,401
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,380
186513678039755,Fortum,Fortum Sverige,368
576845979156129,Techarenan,Techarenan,362
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,351
440459709390224,Hitachi Energy,KSMG,347
194584990588253,Vattenfall,Vattenfall,324
169905029701515,Trollhättans Stad,Trollhättans Stad,284
42676805259,Diakonia,Diakonia,277
314872662206,Ekonomifakta,Ekonomifakta,275
107898832590939,European Commission,European Commission,270
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,249
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,247
153270724787,Amnesty International Sverige,Amnesty International Sverige,242
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,241
19746853632,Djurens Rätt,Djurens Rätt,241
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,234
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,227
237146235237,Timbro,Tankesmedjan Timbro,218
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,217
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,195
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,191
8040892957,Socialdemokraterna,Socialdemokraterna,182
113457495019535,Nätverket demonstrera mot Aurora 23,Nätverket demonstrera mot Aurora 23,179
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,172
294553773895817,Jefferson Wells Sverige,These ads ran without a disclaimer,170
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,168
195379633820701,Svenskt Kött,Svenskt Kött,154
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,149
1089666701084947,Timbro förlag,Timbro Förlag,141
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,140
