Page ID,Page name,Disclaimer,Amount spent (USD)
102613481937797,Jim Pillen,Jim Pillen for Governor,1395
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",563
12493817252,Lincoln Journal Star,Lincoln Journal Star,178
100249953038234,Capital Access Alliance,Capital Access Alliance,141
109263975827773,Garnier USA,Garnier USA,116
102915374460262,Shell USA,Shell,103
107483817554072,WorkMoney,WorkMoney,102
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
6445219629,Omaha World-Herald,Omaha World-Herald,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
431891506856669,Dove,Unilever,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
127225910653607,PragerU,PragerU,≤100
1255705481272786,America250,AMERICA 250 FOUNDATION INC,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
57259033959,AARP,AARP,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
67626834312,National Women's Law Center,National Women's Law Center,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
6514736316,Walden University,Walden University,≤100
49651563727,Live Action,Live Action,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
334019820353250,Conservation Nebraska,Conservation Nebraska,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
101848089863820,Bold Nebraska,Bold Alliance Inc,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
144105014310,Panasonic North America,Panasonic North America,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
112642477582238,Mericanaf,AAF Nation,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
1958912674200535,The Pour Over,Pour Over,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
85054374416,Nebraska Appleseed,NEBRASKA APPLESEED CENTER FOR LAW IN THE PUBLIC INTEREST,≤100
221890358218748,Til Valhalla Project,These ads ran without a disclaimer,≤100
12375354406,USO,United Service Organizations,≤100
