Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
341257956360973,Mariano Calisse - Lega Rieti,Mariano Calisse - Lega Rieti,≤100
53347533412,LAV,LAV Onlus,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
100120048894524,Io vivo a Gubbio,Colacem S.p.A.,≤100
88997912868,WWF Italia,WWF Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
268976423121377,Essere Animali,Essere Animali,≤100
100267282027870,PrometeOrvieto,Florido Fratini,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
309840349048638,e.on,E.ON Energia,≤100
126222422109591,Michele Bettarelli,Michele Bettarelli,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
101668372843379,Eleonora Berni,Eleonora Berni,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1564642160502312,Noi per Vetralla,Noi per Vetralla,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
105455877499515,Andrea Fora,Andrea Fora,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
537020463174944,PD Spello,Corrado Rosignoli,≤100
100725935496567,Azione Viterbo,Associazione Azione,≤100
295129913955200,Aboca,Aboca,≤100
102776504903590,Claudio Parroccini,Claudio Parroccini,≤100
202326409808772,Tonno Mareblu,Mareblu,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
2794426070573094,Up2You,Up2You,≤100
1809778575905877,Renato Bacciardi,Gabriele Anselmi,≤100
105816439082707,Civica Rocca Presidente VT,Gabriele Anselmi,≤100
178362315106,European Parliament,European Parliament,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
2334936960070037,Foligno 2030,Foligno 2030,≤100
2079368948955135,FS News,FSNews,≤100
254334631309835,Daniele Sabatini,Daniele Sabatini,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
579798038791266,Frosta Italia,Frosta,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
131887960826264,Carlo Calenda,Azione,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
1092120237480298,AIGAE Associazione Italiana Guide Ambientali Escursionistiche,AIGAE Associazione Italiana Guide Ambientali Escursionistiche,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
188120904568067,Comedy Central IT,These ads ran without a disclaimer,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
106199837902239,Innesti,Caviro sca,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
205100820237610,Federbeton,Federbeton,≤100
253657775240887,Pulsee,Axpo Italia,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
441812505843728,Corepla,Corepla,≤100
453751868072095,W la Dislessia,AllenaMente Società Cooperativa Sociale,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
102000366519353,EIPASS,Certipass srl,≤100
928073553889078,CitizenGO Italia,Matteo Fraioli,≤100
109520373882425,Arcigay Rieti LGBT,ArciGay Roma,≤100
366568029646,COOPI,COOPI,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
100181901679090,Alessandra Troncarelli,Alessandra Troncarelli,≤100
142331079621154,RESET,RESET S.r.l.,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
106000462378083,Francesco Rocca,Rocca Presidente,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
106276124655080,Food Wave,Pomilio Blumm,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
414325455372563,Lightland Soluzioni Energia Srl,Lightland Srl,≤100
210147662385535,Paola De Micheli,Paola De Micheli,≤100
102213892651630,Business Art,These ads ran without a disclaimer,≤100
102357095763264,CandidatoPolitico.it,CandidatoPolitico.it,≤100
300159246670035,SCOSSE - Associazione di Promozione Sociale,SCOSSE,≤100
754039684614446,Laura Cartaginese,Laura Cartaginese,≤100
