Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,1953688
105560941738247,Movilizando Chilenos,Movilizando Chilenos,204745
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),138122
103527991214141,Cero DICOM,Cero Dicom,112635
228557190541436,BancoEstado,BancoEstado,91639
106057278350931,TelcoNews,TelcoNews,82873
56243398247,Parque Arauco,Parque Arauco,68248
102660885525434,Con mi plata NO,Con mi plata No,62561
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,61397
105798328215264,Asistencia Familia,Asistencia Familia,61308
1548643738480723,Asistencia Deudores,Asistencia Deudores,58130
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,57093
172277313691851,Chile Liberal,Chile Liberal,55249
110835964029132,Var Constitucional,Var Constitucional,34831
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,21309
194708347256755,Puranoticia.cl,Puranoticia.cl,21275
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,20890
254968451965503,Juan Valdes,Juan Valdes,17448
101022471358725,El orgullo de ser chileno,El orgullo de ser chileno,17062
112414063439760,DeliBest Chile,Brecha Digital Consultores,16459
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,16222
26929188652,El Observatodo,MiVoz.cl,13167
148509455344005,Milka,These ads ran without a disclaimer,12187
113924653318737,ICF,ICF,12187
78239901502,Diario Financiero,Grupo DF,11391
113838817025219,Coperiodistas,Coperiodistas,11375
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,9750
103030962615298,Chile YAAC,Chile YAAC,9049
104224427947088,Circula el Plástico,Metrix,7312
558224964238853,Anglo American,Anglo American,6825
101750312738517,paolawalkernz,These ads ran without a disclaimer,6819
106088671518497,Agustín Iglesias Concejal Independencia,Agustín Iglesias Concejal Independencia,6755
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,6347
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,5962
226593947367922,Cultiva,Brotar,5687
256214294989170,DaleProfe,daleProfe,5352
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,5316
104241664294127,Los Poderosos de Siempre,Los Poderosos de Siempre,4875
386423238164424,Enel Chile,Enel Chile,4209
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3605
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3504
221901754840837,Acciona.Chile,ACCIONA Chile,3439
1409821842658101,Merlín Research,Merlín Research,3164
211625929000469,Jaime Escudero,Jaime Escudero,3106
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,3001
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,2987
1068358323297533,ANG Negocios,These ads ran without a disclaimer,2546
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,2450
101721718076297,Por un Chile Despierto,Por un Chile Despierto,2437
103952288758680,Por nuestro Chile,ONG FIMA,2337
113540781539326,Workmed,Workmed,2290
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2143
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,1994
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,1891
154785904692548,SalmonChile,SalmonChile,1625
108015265225728,mpact.global,These ads ran without a disclaimer,1625
198921630648476,Vidrios Lirquén,Vidrios Lirquen,1587
102260582521839,Yuli Mayora,These ads ran without a disclaimer,890
102667469529211,dulceqworld,These ads ran without a disclaimer,865
349402501785,Dianova International,These ads ran without a disclaimer,865
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,864
804926936265299,Agenda Curicó,Agenda Curicó,863
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,798
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,785
108390475493550,Belong Communication Lab,Belong Communication Lab,685
102668426047955,Mutuamente,Mutuamente,643
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,606
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,513
104077821583599,Ropero Chicureo,These ads ran without a disclaimer,484
120463461035759,Claudia.alcalde.crea,These ads ran without a disclaimer,480
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,411
204430603582,La Tercera,These ads ran without a disclaimer,336
106552740962499,Haciendo Escuela,These ads ran without a disclaimer,302
1819438634863531,Instituto Igualdad,Instituto Igualdad,252
14048602469,El Ciudadano,El Ciudadano,135
112252377893260,firstinvest.co,These ads ran without a disclaimer,119
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
