Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,29080
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,14540
364813900395917,Adilio Lezcano,Adilio Lezcano,6025
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3258
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,971
123892278310235,Eduardo Valiente,Eduardo Valiente,547
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,252
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
