Page ID,Page name,Disclaimer,Amount spent (CAD)
281999881613,World Vision Canada,World Vision Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
6695079125,TD,TD Bank Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
37523552825,One Drop,One Drop,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
312380892116930,Cuso International,Cuso International,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
148506965209288,Operation Eyesight Universal,Operation Eyesight,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
568938803293644,True North,True North,≤100
1671097993122619,Children Believe,Children Believe,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
985797494956599,The News Forum,The News Forum,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
690607990969750,SAF International,SAF International,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
541315122557352,CODE NGO,CODE NGO,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
367741550541271,Doug Shipley,"Doug Shipley, MP",≤100
105020357850802,Pivot,Pivot,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
78368904729,SeedChange / Sème l’avenir,SeedChange / Sème l’avenir - USC Canada,≤100
162056987140787,3M,3M,≤100
109351050711893,IndigiNews,The Discourse,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
144739965614660,CIJA,CIJA,≤100
49507049030,Food Network Canada,Corus Entertainment Inc.,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
176192086330853,Elizabeth Smith-McCrossin,ELIZABETH ANNE SMITH-MCCROSSIN,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
135666612320,CPAR (Canadian Physicians for Aid & Relief),These ads ran without a disclaimer,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
49530722523,Ecojustice,Ecojustice,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
99737429800,The 519,The 519,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
101826128613408,HAYREN Partners for Humanity,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
168998779791313,Republic by Omar Farooq,These ads ran without a disclaimer,≤100
