Page ID,Page name,Disclaimer,Amount spent (BRL)
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",175
338672846326510,Deputado Jorge Everton,Jorge Everton,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
101002742740920,Governo de Roraima,Governo de Roraima,≤100
141627992572943,Budweiser,Ambev,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
333720355130,Petrobras,Petrobras,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
198849783539777,Buscofem,Buscofem,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
197698930267127,Alana,Instituto Alana,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
104738421003389,InvestNews BR,Easynvest,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
228301373863551,Agência Pública,Agência Pública,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
314916388685112,Deputado Val Ceasa,Roosevelt Barcelos,≤100
742859855830690,IRELGOV,IRELGOV,≤100
2323904661180742,All Out Brasil,All Out,≤100
201878973201295,Republicanos10,Republicanos10,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
114150477943968,Isabelle Pereira,These ads ran without a disclaimer,≤100
104827392475350,Célia Almeida,Celia Bibiana De Almeida,≤100
456580098466417,Voto Certo,Voto Certo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
115230991849922,O Globo,Editora Globo,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
107100172245969,Brasil em Foco,Limpemeunome,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
117691720031724,Hey Nude,Nude.,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
506417589696816,Asbraf,ASBRAF,≤100
