Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,122039
196599783696918,Efrain Alegre,Comunicá,51160
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,41823
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,36820
1692624097481207,Mujeres GANAR,Mujeres GANAR,21070
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,20874
532716330164048,Sole Núñez,Sole Núñez,19043
241512319274531,Sixto Pereira,Sixto Pereira,16363
532716330164048,Sole Núñez,PautaPY,15132
1468570519872644,Santiago Peña,PRANA SA,14358
110447625137045,Pilar Callizo,PautaPY,14279
102266292553995,Sucia Política,Diego Ricardo Ramírez,13529
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,11940
101684376194219,Se Van Paraguay,Solucionet Global,11303
109626041763537,Natalicio Chase,Global Agencia,10571
153958777947957,Paulo Reichardt,Paulo Reichardt,10178
102917519228790,Bruno Defelippe,PautaPY,8032
102963512483270,PyElige,PY Elige,7447
110001860605531,Zamt Advice,Zamt Advice,7413
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
325540631525675,En La Tecla,En la Tecla,6013
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4746
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4006
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,3948
943824938962084,Luis Fernando,Luis Fernando,3831
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,3015
108824810612735,Ing. Jorge Palazón,Jorge Palazon,1595
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1478
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1339
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1313
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1190
114061877001545,Víctor Pecci,Esencia News SA,1088
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1009
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,927
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,833
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,817
125314197496488,Carlos Filizzola,Carlos Filizzola,810
105951684150779,José Chechito López,José Chechito López,770
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,765
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,715
647864758888200,Seba Garcia,Sebastian Garcia,689
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,644
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,611
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,556
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,529
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,440
517426394969535,Ricardo Canese,Ricardo Canese,423
1753251591598763,Dani Mujica,Dani Mujica,379
