Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,40709
439050229573723,末日聖徒イエス・キリスト教会,These ads ran without a disclaimer,39421
684161888345926,西日本新聞me,西日本新聞me,16820
1904070096535109,スマート選挙,株式会社センキョ,10679
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,9228
298060150283457,大分県日出町,帆足吉美,3896
208661552479830,日本財団,Shigeru Fujita,3727
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3250
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3098
103921962501743,こまざき美紀,こまざき美紀,2425
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,2314
1859782074265187,小林ひとし-葛飾区議会議員,Hitoshi Kobayashi,2201
103011418487277,ヤーマン プロフェッショナル,These ads ran without a disclaimer,1363
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,1048
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,670
256504371891671,the-issues.jp,株式会社issues,658
298060150283457,大分県日出町,大分県日出町,635
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,493
218701541548983,日本共産党横浜市会議員団,日本共産党横浜市議団,433
111047201493530,t_o_k_a_n_a,These ads ran without a disclaimer,424
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,401
2466047546759669,せりざわ裕次郎　品川区議 自民党,せりざわ裕次郎【品川区議会議員 自民党】,392
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,331
108376385402890,センキョマッチ,株式会社センキョ,295
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,216
542135499528294,メルペイ,These ads ran without a disclaimer,196
151214938794853,ミエセン,ジャッグジャパン株式会社,192
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,173
163897240844320,高木信明＠葛飾区議会危機管理対策委員長,高木 信明,116
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
286915392126129,代官山インポートワンピースセレクトショップWild Lily,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,≤100
2388244717862348,Yohannans,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
