Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,745990
196599783696918,Efrain Alegre,Comunicá,89010
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,86768
1692624097481207,Mujeres GANAR,Mujeres GANAR,55556
110447625137045,Pilar Callizo,PautaPY,51293
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,44681
132554373464255,La Nación,La Nación,41432
102467002671611,Jorge Heisecke,Jorge Heisecke,41370
1310731702357133,GEN,GEN,33912
153958777947957,Paulo Reichardt,Paulo Reichardt,26835
325540631525675,En La Tecla,En la Tecla,23831
532716330164048,Sole Núñez,Sole Núñez,21918
102266292553995,Sucia Política,Diego Ricardo Ramírez,18952
614795685343483,Belén Maldonado,Belén Maldonado,17128
102963512483270,PyElige,PY Elige,15309
105087249186272,Lucio Godoy - Diputado Por Cordillera,Romina Romero Keim,14946
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,14142
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,12333
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,12182
104383935296004,Carlos Weiberlen,Silvana Beatriz Arevalos Piñarez,11224
113351910838827,Alma Cívica,Alma Cívica,11167
532716330164048,Sole Núñez,PautaPY,10558
102649292598442,Senador Hugo Richer,Senador Hugo Richer,9249
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,8441
106257452820864,Tito Saguier,PautaPY,8127
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,7392
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,7200
102443492579504,Elvio Caballero.,Elvio Caballero.,7003
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,6191
100853379609450,Justo Pastor Noguera,Silvana Beatriz Arevalos Piñarez,5925
517426394969535,Ricardo Canese,Ricardo Canese,5319
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,5178
105947518752311,Agustin Saguier,Agustin Saguier,4168
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,4147
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,3758
109626041763537,Natalicio Chase,Global Agencia,3563
192161474526084,Luis Fretes Senador,Luis Fretes Senador,3479
106413945697461,Vicenta Cano,Vicenta Cano,3039
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,3037
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3035
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2998
1753251591598763,Dani Mujica,Dani Mujica,2885
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,2781
1510805942583059,Norma Zarate de Monges,Norma Zarate,2467
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2299
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,2005
125314197496488,Carlos Filizzola,Carlos Filizzola,1925
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1920
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1893
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1707
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,1689
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,1663
101398472410339,Monica Ramirez,Monica Ramirez,1641
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1584
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1429
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1377
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1239
107706177740738,Periodismo 29,Periodismo 29,860
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,781
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,715
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,704
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,674
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,548
116432178063253,Víctor Aquino,Romina Romero Keim,489
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,437
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,400
724051717643013,Miguel Prieto,Miguel Prieto,398
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,386
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,375
106297212357807,José Colbes,José Colbes,328
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,297
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,290
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,262
105951684150779,José Chechito López,José Chechito López,256
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,239
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,199
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,199
