Page ID,Page name,Disclaimer,Amount spent (EUR)
57845333112,Save the Children España,Save the Children España,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
438805149591701,Aldi Supermercados,ALDI Central de Compras,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
1549407258706617,"Fundación ""la Caixa""","Fundación ""la Caixa""",≤100
11473659787,Educo,Educo,≤100
176592142419661,Holaluz,HolaLuz.com,≤100
493884794110335,Fedeto Formación,These ads ran without a disclaimer,≤100
110744281664042,Sumar,Sumar,≤100
178362315106,European Parliament,European Parliament,≤100
57973661707,WWF España,WWF España,≤100
101810324996809,Capital Energy,Capital Energy,≤100
110740835629115,CEU,These ads ran without a disclaimer,≤100
662676167076421,Grupo Toledo Norte,Grupo Toledo Norte,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
815597255122198,Osoigo,Osoigo,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
169915749735403,CEAR,CEAR,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
101096145826329,Carmen Picazo,Ciudadanos CYLM,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
252866844763369,COCEMFE,COCEMFE,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
103804202650797,Nadiesinlomínimo,Nadiesinlomínimo,≤100
107586119439370,CEPSA Corporate,Cepsa,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
116136108464509,CaixaBank,CaixaBank,≤100
106611988520596,La Verdad de la Mancha,Aine Moreiras Ferreirós,≤100
47896270298,Iberostar Hotels & Resorts,Iberostar Hotels & Resorts,≤100
366619768708,Plan International España,Plan International España,≤100
610739155654291,Facultad de Trabajo Social Cuenca,Facultad de Trabajo Social de Cuenca,≤100
932178776827335,Ayuntamiento de Alcalá de Henares,Ayuntamiento de Alcalá de Henares,≤100
101047098432525,Tuvatio,TUVATIO,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
184715964882826,Fundación Mutua Madrileña,Fundación Mutua Madrileña,≤100
107898832590939,European Commission,European Commission,≤100
405340413345001,Unidas por Mota,IU Mota del Cuervo,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
152984254897718,The Objective,The Objective Media SL,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
179666655404875,Comisión Europea en España,Comisión Europea en España,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
306929422749679,Fundación Mayores,Fundación Mayores,≤100
120104454689359,MAPFRE,MAPFRE,≤100
105664031745,UNRWA.es,UNRWA España,≤100
1716846438609314,Haz Testamento Solidario,"DARYL UPSALL & ASSOCIATES, S.L.",≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
259065950870033,Multiservicio Rural,Multiservicio Rural,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
764841146997173,En EPOC el Cero Cuenta,Esther Palma Ferrera,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
106657974847796,Junior Report,Junior Report,≤100
131917366935150,Zurich,Zurich,≤100
158287010886289,Hay Derecho,Hay Derecho,≤100
114246916794630,En Asma el Cero Cuenta,Esther Palma Ferrera,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
1080614801950992,Ciudad Noticias,Ciudad Noticias,≤100
741696855903082,Opositatest,Opositatest,≤100
392666127586890,OpenMind,BBVA,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
105587705334940,Padrinos,FUNDACIÓN JUAN BONAL,≤100
105484811020545,Ecólatras,Ecólatras,≤100
102138371802913,Cătălin Bochileanu,Cătălin Bochileanu,≤100
138311156188297,Fundación Cajasol,Fundación Cajasol,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
356825798349561,Blanca Ibarra Morueco,Blanca Ibarra Morueco,≤100
105848177845789,All Out en español,All Out en español,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
189715157717723,La Región,La Región,≤100
139153867956,Fundació Pasqual Maragall,Fundació Pasqual Maragall,≤100
178932215807163,Endesa Clientes,Alba Luisa Sanchez Gonzalez,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
440366853393169,Jordi Jordan,Movem Tortosa,≤100
289383587742465,Por Talento,Por Talento,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
796716270345901,Ecoforest,Ecoforest,≤100
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100
134590246581400,Parlament Europeu a Barcelona,Parlament Europeu a Barcelona,≤100
400445143359153,Fundació Silvestre,Fundació Silvestre,≤100
174696652583261,Fundación Aladina,Fundación Aladina,≤100
45817335745,Entreculturas,Entreculturas,≤100
1728083287482329,Thakhi-runa,Thakhi-runa,≤100
395835694526130,Jesús López,Jesús López,≤100
102416815209956,Artiseid Dinamika Woman,These ads ran without a disclaimer,≤100
57973661707,WWF España,WWF España,≤100
135910126431676,Literatura Random House,These ads ran without a disclaimer,≤100
154606807934565,Populares de La Roda,PARTIDO POPULAR LA RODA,≤100
246323675530143,PP Cádiz Capital,Partido Popular de Cádiz,≤100
183202371808498,EH Bildu,EH Bildu,≤100
1540044216258135,"Paco Ferreira, Alcalde Gondomar",Juan Francisco Ferreira Gonzalez,≤100
310475379072138,Unidos x Laredo,Ramón Arenas San Martin,≤100
1544235595856626,Socialistas de La Rinconada,Agrupación PSOE de La Rinconada,≤100
372604976257606,Miniland Baby,These ads ran without a disclaimer,≤100
367179280068792,Aidmur,Asoc Interinos Docentes de la Región de Murcia,≤100
204908063581126,Generación SAVIA,Generación SAVIA - Fundación Endesa,≤100
105019765538658,Masinmune,These ads ran without a disclaimer,≤100
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,≤100
106172784661850,ecoguilty,Carmen Horcajada Rodriguez,≤100
1660135217554922,SiteGround España,These ads ran without a disclaimer,≤100
1718376721780732,Heura Foods,These ads ran without a disclaimer,≤100
340569499642887,In Género,In Género,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
100526459549301,Populares de Olivenza,Populares de Olivenza,≤100
435633199945731,Miret,These ads ran without a disclaimer,≤100
112890951401343,Alminutonoticias,Alminutonoticias,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
684498448235331,Creando Redes: Restaurando el Capital Natural,These ads ran without a disclaimer,≤100
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,≤100
390671401665755,Bruno Medina,Bruno Medina Gonzalez,≤100
100989498230413,Al Descubierto,Adrián Juste Agulló,≤100
322014514538115,Compromís Quart de Poblet,Compromís,≤100
191375027559681,NIVEA,"NIVEA España (Beiersdorf, S.A.)",≤100
308111802620768,Why Tenerife,"SPET, Turismo de Tenerife, S.A.",≤100
248039519074498,upply,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
109476034966891,Electrify News,These ads ran without a disclaimer,≤100
904209239627017,Coin Creations,These ads ran without a disclaimer,≤100
639313906239533,International Organization for the Family,These ads ran without a disclaimer,≤100
105548031768,Novo Nordisk,These ads ran without a disclaimer,≤100
