Page ID,Page name,Disclaimer,Amount spent (EUR)
107152329360788,Arbeiterkammer,Arbeiterkammer,202
32984679070,Greenpeace Österreich,Greenpeace Österreich,141
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
1027004910658251,Christian Gepp,Christian Gepp,≤100
103957828637299,Gemma Lehre,waff,≤100
144875605538239,Weiterbildung in Wien | waff,waff,≤100
166445300083190,Die Grünen Donaustadt,die Grünen Wien,≤100
20236828906,BIBER,BIBER,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
101725291739304,JP Immobilien,J&P Immobilienmakler GmbH,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
580791221952500,NEOS Wien,NEOS Wien,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
88108406133,SPÖ Wien,SPÖ Wien,≤100
211458352225904,yenivatan.at,NHZ,≤100
1786588968220782,Thomas Stelzer,OÖVP - die Oberösterreichische Volkspartei,≤100
136345101209,VGT Austria,VGT Austria,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
36714973506,VIER PFOTEN,These ads ran without a disclaimer,≤100
259969054048011,SPÖ Bezirk Mödling - UnserBezirkMoedling.at,SPÖ Niederösterreich,≤100
123387981039248,Grüne Mariahilf,die Grünen Wien,≤100
108382604369624,Firas Saedaddin,Firas Saedaddin,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
168862065758,Vegane Gesellschaft Österreich,Vegane Gesellschaft Österreich,≤100
248450014269,ServusTV,ServusTV,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
