Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,44041
196599783696918,Efrain Alegre,Efrain Alegre,39084
102963512483270,PyElige,PY Elige,18866
241512319274531,Sixto Pereira,Sixto Pereira,15433
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
325540631525675,En La Tecla,En la Tecla,7126
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6841
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,6636
102266292553995,Sucia Política,Diego Ricardo Ramírez,5634
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5453
102917519228790,Bruno Defelippe,Bruno Defelippe,2532
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2471
1151984808290856,Hugo Portillo,Hugo Portillo,2283
517426394969535,Ricardo Canese,Ricardo Canese,2207
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1582
1591680444424785,Bruno Masi,These ads ran without a disclaimer,1352
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,1350
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1113
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1027
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,606
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,571
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,457
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,448
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,426
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,366
359307964420456,Terere Cómplice,Meli Olavarrieta,298
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,241
111912341409356,Centinela del Norte,Centinela del Norte,223
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,195
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,186
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,158
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,148
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,123
107706177740738,Periodismo 29,Periodismo 29,108
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
