Page ID,Page name,Disclaimer,Amount spent (CHF)
353969997649,Partito Comunista - Svizzera,Partito Comunista,≤100
113189798267288,Karl Heinz Meyer Wahlkampf 2023,Karl Heinz Meyer,≤100
106615082184530,Raffael Grütter - GLP,Raffael Grütter,≤100
119245155521044,Ylli Doko - Politiker - FDP Die.Liberalen,Ylli Doko,≤100
1903129656584980,SP Uster,SP Uster,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
194288987793356,Ukraine House Davos,These ads ran without a disclaimer,≤100
103103012533802,noonootravel,These ads ran without a disclaimer,≤100
