Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon Europe,1405
119717121028852,Rheinland-Pfalz Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",831
201065353264638,yello,yello,459
122074554119,EU Social,EU Social,413
584445455088799,Sozialwahl 2023,Sozialwahl 2023,311
103822184707126,Shell Deutschland,Shell Deutschland,309
331832984040,LichtBlick,LichtBlick,221
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,191
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,187
218786540044,WWF Deutschland,WWF Deutschland,145
2042769265944087,Energie Heute,Energie Heute,136
75492447764,GLS Bank,GLS Bank,129
102169625710148,ClimaClic,Burda Direct GmbH,120
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
164014383647221,BARMER,BARMER,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100
1781902522022471,Westenergie,Westenergie AG,≤100
478399422560922,KadeFungin,DR. KADE,≤100
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
249296718436,IG Metall,IG Metall,≤100
451980374985742,ecoligo,ecoligo,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
354412263434,Rossmann,These ads ran without a disclaimer,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
139198812763279,Misereor,Misereor,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
134278719946186,Bayer,Bayer AG,≤100
1393128654260543,talendo,These ads ran without a disclaimer,≤100
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
389053494880517,Buderus Deutschland,Buderus Deutschland,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,≤100
124616350926609,BS|ENERGY,"BS|ENERGY, Braunschweiger Versorgungs-AG & Co. KG",≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
457569408150093,Weil's hilft,GESUNDHEIT AKTIV e. V. Bürger- und Patientenverband,≤100
593476900673774,ifaw,ifaw,≤100
141410219264688,SENEC,SENEC GmbH,≤100
206668639347068,AZ Aller-Zeitung Gifhorn,MADSACK Market Solutions GmbH,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
21289227249,FDP,FDP,≤100
1508446642792459,Vattenfall,These ads ran without a disclaimer,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
100345702834585,All Out Deutschland,All Out,≤100
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,≤100
1855211144766647,Migrando,Graske Rechtsanwälte,≤100
1685832891464983,nebenan.de Stiftung,nebenan.de Stiftung,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
103755385264209,Stadtwerke Garbsen,Stadtwerke Garbsen GmbH,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
101994495852292,Jobwing,Jobwing Recruiting,≤100
646147258733066,Deutschland steigt ein,Deutschland mobil 2030 GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1093989863995799,hep,hep global GmbH,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
126278760909051,St. Josefs Indianer Hilfswerk,St. Josefs Indianer Hilfswerk e.V.,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover e.V.,≤100
123292927706635,junge Welt,junge Welt,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
150793518281117,Covestro,Covestro,≤100
233415031098291,1komma5grad Göttingen,These ads ran without a disclaimer,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
101683398140023,Salus,Salus,≤100
101011128446841,Bündnis Deutschland,Bündnis Deutschland,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
106557304106077,Plan E,stiftung elektro-altgeräte register,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
156449679027,Renovabis,Renovabis e.V.,≤100
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
343364921106,Caritas international,Caritas international,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN Stadtverband Osnabrück,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
127143338110,missio,missio,≤100
116064499060160,Dirk Brandes - Für Niedersachsen im Bundestag,"Dirk Brandes, MdB",≤100
441647692708844,Fitz & Huxley,Fitz & Huxley GmbH,≤100
108372614764130,Christian Suhr,Christian Suhr,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
135984139804495,SoVD - Sozialverband Deutschland e.V.,SoVD - Sozialverband Deutschland e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
611910082337980,VerbraucherCheck.net,VerbraucherCheck.net,≤100
