Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
198849783539777,Buscofem,Buscofem,≤100
132584057957,Skol,Ambev,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
675193629265637,Videocamp,Instituto Alana,≤100
465235726843103,Ambev,Ambev,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
201878973201295,Republicanos10,Republicanos10,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
155147147899453,MG Contécnica,MG Contécnica,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
392970427564723,Troika,Troika,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Comunikey - Agência de Marketing e Publicidade,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
105451879027858,Duquesa de Tax,Duquesa de Tax,≤100
1608363096111149,Seja Eleito Brasil,Seja Eleito Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
101303951768460,Fabio Goldschmidt,Fabio Goldschmidt,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
217571432254941,Legislação 360,These ads ran without a disclaimer,≤100
799291570129827,Bruno Garschagen,Bruno Garschagen,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
105227308750021,luandalves,These ads ran without a disclaimer,≤100
320910192098867,Ufficio in Sensa Comunicação,Sensa Comunicação,≤100
100314648128021,Carlos Vinicios,CARLOS VINICIOS DE MELO VIEIRA,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
149387798962918,Arnaldo Queiroz de Melo Júnior,Arnaldo Queiroz de Melo Júnior,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
1935780360031788,Ligia Caetano,These ads ran without a disclaimer,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
211334236088748,Welton Lemos,Welton Lemos,≤100
140123612703995,DONNICI SION ADVOGADOS,These ads ran without a disclaimer,≤100
100100005514512,Mestre Titi,Mestre Titi,≤100
109551634284591,randersoncirqueira,RANDERSON RODRIGUES CIRQUEIRA,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
118678938210868,SIMPI,SIMPI,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
111369878555006,produtoraconstelar,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1635257313414728,Movimento pela Base,Movimento pela Base,≤100
746572915467655,Junior Muniz,Junior Muniz,≤100
100553136170825,Fena Saude,Fena Saude,≤100
112171221915335,Vereador Claudio Janta,Claudio Janta,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
130558143745099,Alex Manente,Alex Manente,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
1431719646851969,Abel Lumer,Politiclass,≤100
1543051279253905,Editora Vestígio,Editora Vestígio,≤100
105524541062291,Seja Democracia,Seja Democracia,≤100
258088921369,TOTVS,TOTVS,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
189909184892697,Paulinho Sestrem,Paulinho Sestrem,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
102197194725525,Sinpeem,Sinpeem,≤100
454788251285142,Brigadas Populares,Centro de Cooperação Comunitária e Popular - Casa Palmares,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
451370971560727,Tito,Tito,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
119344911122542,Frente Parlamentar em Apoio ao Produtor de Leite,Frente Parlamentar em Apoio ao Produtor de Leite,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
360899130636451,Colchões Ortobom,Colchões Ortobom,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
111338548481768,Paulo César,These ads ran without a disclaimer,≤100
100784975087297,Mizuno Cursos,Mizuno Cursos Ltda,≤100
1694222100834813,Marcos Marques,Marcos Marques,≤100
1045859358776635,UP Concurseiros,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
107451105709314,Enxergue os Sinais,Enxergue os Sinais,≤100
102657049546145,Gestação Blindada,Gestação Blindada,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,≤100
103802888145410,Professor PH,Professor PH,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
130635826965893,Artesol,Artesol – Artesanato Solidário,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
117696288040133,Camila Cortes Santos,These ads ran without a disclaimer,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
335971900395296,Gil Torres,Gil Torres,≤100
110354042077811,Gestão GI,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
107499962168913,"França: Instituto de Pesquisa, Inteligência e Opinião","França: Instituto de Pesquisa, Inteligência e Opinião",≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
108162549297546,Arquimedes de Castro,Arquimedes de Castro,≤100
723230227842589,Câmara Municipal de Sorriso,CAMARA MUNICIPAL DE SORRISO,≤100
228301373863551,Agência Pública,Agência Pública,≤100
109597815616,VEJA,Revista Veja,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
1623079434589666,Memed,Memed,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
230734893745370,De Assis Diniz,These ads ran without a disclaimer,≤100
1403191786568329,Senac EAD,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
398845206932703,Guilherme Boulos,Guilherme Boulos,≤100
295410927982505,Ceci Herrmann Rocha,These ads ran without a disclaimer,≤100
102882168416432,Mattheus Leão,Mattheus Leão,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
104738421003389,InvestNews BR,Nubank,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
107970658385398,Liz Gomes Advogados,Liz Gomes Advogados,≤100
470530136365757,Bruno Peixoto,Bruno Regiany Peixoto Pimenta,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
962615323779536,Progressistas,Progressistas,≤100
