Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,202164
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,148843
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,73785
23383061178,Prabowo Subianto,indonesia Adil makmur,57934
102626198026698,Rika Sudjiman,Rika Sudjiman,56477
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,55376
101338198587608,Indonesia Luar Biasa,Rumah Opini,55192
112121101796090,Opini 2024,Opini 2024,46905
102656349157647,Tugimanisme,Tugimanisme,45526
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,23270
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20512
104830667806476,Melihat Indonesia,Melihat Indonesia,18021
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,15225
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,14803
100649018546817,GanjarFans,GanjarFans,14575
106690092440342,Pemilu KIT,PEMILU KIT,14038
164909433966316,Suara Anies,Suara Anies,13606
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,12480
111864151754055,Esensi TV,Esensi Tv,9436
101804639078770,Unboxing Anies,Unboxing Anies,9327
1547369918837496,Zulkifli Hasan,Media Center PAN,7190
110294151987732,Head Politika,Head Politika,6642
349963858704476,Komit Digital,Komit Digital,6529
39253583478,PDI Perjuangan,PDI Perjuangan,4794
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4773
197545083607941,Harian Kompas,Harian Kompas,4622
110464471800544,hakaproperti,These ads ran without a disclaimer,4253
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3934
102735702350673,Publikberhaktau,Publikberhaktau,3856
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3758
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3690
101383796391635,widinugroho_ide,These ads ran without a disclaimer,3556
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3511
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3323
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3167
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,3161
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,3008
109455838815878,Moveprenuere,Moveprenuere,2991
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2938
114012201650176,Fakta Terselubung,Fakta Terselubung,2623
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,2480
115816131581858,Home Racik Digital,Home Racik Creative,2470
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,2408
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,2393
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2368
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,2334
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2311
106649669064011,Vivi Helser,Vivi Helser,2025
572779142753263,Freeport Indonesia,Freeport Indonesia,1994
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1919
101228692503239,Opini Publik,Opini Publik,1847
101670979099537,OverheardKonoha,OverheardKonoha,1714
101866128977837,Belajar Pemilu,Belajar Pemilu,1669
1885017341733339,Relawan Anies,Relawan Anies,1544
106084645486065,Cakradata Indonesia,Cakradata,1418
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1407
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,1320
102273039070802,Info Terkini,Info Terkini,1298
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,1263
103330282779367,Dua Digits Creative,Dua Digits Creative,1006
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,951
110750361762052,Pikiran Rakyat,Pikiran Rakyat,924
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,921
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,802
302347240546697,AR Visual Project,AR Visual Project,744
756567881057213,Airlangga Hartarto,Airlangga Hartarto,725
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,702
117671411357684,Fabriek Badjoe,These ads ran without a disclaimer,698
103792929470753,Frontliner Indonesia,Frontliner,674
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,622
102628169592402,Katapedia Digital Branding,Katapedia Digital Branding,604
274288082598460,CSIS Indonesia - Centre for Strategic and International Studies,CSIS Indonesia,555
110952238516382,Kiki Daliyo,Kiki Daliyo,544
111669045313271,Komisi VIII DPR RI Fraksi Partai Gerindra,Komisi VIII DPR RI Fraksi Partai Gerindra,527
103581752405141,Sobar Harahap,Sobar Harahap,500
100382831742864,Dr. HM. Nursiah,These ads ran without a disclaimer,478
118734481202493,Prihati Utami,Prihati Utami,468
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,413
104427162506872,Fakta Anies,Fakta Anies,393
112167858579005,Resta Ayuningtyas,These ads ran without a disclaimer,347
735179230603344,Rahmat Dermawan,Rahmat Dermawan,344
113275080589935,Promil For Mom,These ads ran without a disclaimer,343
110368964786452,Kemajuan Bersama,Kemajuan Bersama,287
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,263
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,218
110844183599101,DigitalKreatif,DigitalKreatif,208
202555993805088,Caption,Ganjar Nusantara Indonesia,199
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,191
255601878216867,Komisaris Politik,Komisaris Politik,190
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,188
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,177
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,175
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,173
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,164
108695584343029,Baik Untuk Kita,Baik Untuk Kita,160
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,158
106004407402000,Cakap Politik,Cakap Politik,158
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,157
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,147
101076948451651,Masa Depan Kita,Masa Depan Kita,134
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,115
106622069025183,Jastipindongjkt,These ads ran without a disclaimer,114
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,102
112498145270141,kppgprovinsibali,These ads ran without a disclaimer,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
362904221158093,Schoters,These ads ran without a disclaimer,≤100
104769095831594,sewa.mobillampung,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
106425435251572,Jenggala.id,These ads ran without a disclaimer,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
107718052246663,amirmonde,These ads ran without a disclaimer,≤100
110378084570016,"Yuliawati, SE","Yuliawati, SE",≤100
102176125918052,Sahabat Jane,Sahabat Jane,≤100
103650075812523,Indntindex,These ads ran without a disclaimer,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
