Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,367280
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,336367
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,333874
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,126448
102656349157647,Tugimanisme,Tugimanisme,110566
104830667806476,Melihat Indonesia,Melihat Indonesia,91251
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50193
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,43269
100634344801574,Gus Raharjo,Gus Raharjo,41284
111864151754055,Esensi TV,Esensi Tv,39079
106690092440342,Pemilu KIT,PEMILU KIT,28810
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,22543
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,19853
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18930
125750844241420,Aditama Studio Printing,Aditama Studio Printing,14396
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,12785
428735677233742,Mulyadi Lumangino,Mulyadi Lumangino,12416
101804639078770,Unboxing Anies,Unboxing Anies,10709
164909433966316,Suara Anies,Suara Anies,9856
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,9496
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,7710
349963858704476,Komit Digital,Komit Digital,6107
393676307712944,Alfedri,Drs H Alfedri MSi,5114
197545083607941,Harian Kompas,Harian Kompas,4989
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4370
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3593
39253583478,PDI Perjuangan,PDI Perjuangan,3519
102735702350673,Publikberhaktau,Publikberhaktau,3505
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,3447
107090909076771,Lembar Suara,Lembar Suara,3201
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3178
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,3145
109455838815878,Moveprenuere,Moveprenuere,3085
103330282779367,Dua Digits Creative,Dua Digits Creative,3038
379102162153264,Kabar Berita,Kabar Berita,2784
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2604
110666655158744,Sahabat Caleg,Sahabat Caleg,2312
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2256
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2251
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,2005
101866128977837,Belajar Pemilu,Belajar Pemilu,1938
115816131581858,Home Racik Digital,Home Racik Creative,1912
110952238516382,Kiki Daliyo,Kiki Daliyo,1838
100561329197090,Banjir Online,Banjir Online,1785
101228692503239,Opini Publik,Opini Publik,1752
101670979099537,OverheardKonoha,OverheardKonoha,1742
102273039070802,Info Terkini,Info Terkini,1712
114012201650176,Fakta Terselubung,Fakta Terselubung,1570
572779142753263,Freeport Indonesia,Freeport Indonesia,1370
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1178
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1121
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1057
116715223517954,YouSee Indonesia,YouSee Indonesia,1049
302347240546697,AR Visual Project,AR Visual Project,949
108604721871287,Tajuk Politik,Tajuk Politik,884
103581752405141,Sobar Harahap,Sobar Harahap,803
186128434866777,Asri Tadda,AstaMedia Group,786
110750361762052,Pikiran Rakyat,Pikiran Rakyat,631
882638978454921,Raja Juli Antoni,Raja Juli Antoni,622
107241861191421,Ilmu Tambang,Ilmu Tambang,571
112931408360736,Safer Internet Lab,Safer Internet Lab,550
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,547
112121101796090,Opini 2024,Opini 2024,444
104427162506872,Fakta Anies,Fakta Anies,438
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,421
974934649563955,Kukar.Keren,Kukar.Keren,417
233774943839078,PSI Denpasar Utara,PSI Denpasar Utara,412
110368964786452,Kemajuan Bersama,Kemajuan Bersama,342
109966838807384,Super News,Supernews Media Indonesia,335
101076948451651,Masa Depan Kita,Masa Depan Kita,330
1885017341733339,Relawan Anies,Relawan Anies,324
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,304
107282132452207,Kabar Indonesia,Rakyat Memilih,303
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,252
108695584343029,Baik Untuk Kita,Baik Untuk Kita,238
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,235
255601878216867,Komisaris Politik,Komisaris Politik,232
106004407402000,Cakap Politik,Cakap Politik,224
362904221158093,Schoters,These ads ran without a disclaimer,219
109482038873245,Digital Marketing Politik ID,Konsultandm.com,216
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,188
108836470969340,Politik Kreatif,Politik Kreatif,181
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,171
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,127
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
102438159064565,Hafizanbook.id,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
285478208997158,Oil And Gas Asia,These ads ran without a disclaimer,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
