Page ID,Page name,Disclaimer,Amount spent (CAD)
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
168106993245736,Canada Post,Canada Post,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
303473312998028,FedEx,FedEx,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
1671097993122619,Children Believe,Children Believe,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
367773226675582,The Home Depot,The Home Depot,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
109270528573715,𝐂𝐚𝐩𝐢𝐭𝐚𝐥 𝐂𝐥𝐮𝐛,These ads ran without a disclaimer,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
169042736456594,All Out,ConnectAd,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
100275176293439,Finance Umpire,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
11974905918,World Accord,World Accord,≤100
35715544220,Stand.earth,Stand.earth,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
107559438973539,Our home On Native land,Our home On Native land,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
104321259649840,CATIE,CATIE,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
362268690785499,HSBC,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
106002962487318,Campaign University,Campaign University,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
144739965614660,CIJA,CIJA,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
568938803293644,True North,True North,≤100
133126913418452,Electrolux,Electrolux,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
168617319831578,Nature Canada,Nature Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
1919973584883295,The Maple,The Maple,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
102981275977550,Grateful Hearts Charity Organization,These ads ran without a disclaimer,≤100
108160965869032,Pride PEI,Pride PEI,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
842010632481715,National Observer,National Observer,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
529140074147442,Mighty Fire Breaker,These ads ran without a disclaimer,≤100
