Page ID,Page name,Disclaimer,Amount spent (EUR)
39435457457,Greenpeace France,Greenpeace France,104
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,≤100
14053295787,Oxfam France,Oxfam France,≤100
473217629422606,Ville de Montpellier,Ville de Montpellier,≤100
178362315106,European Parliament,European Parliament,≤100
106744734249541,J'accueille,SINGA France,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
335868279790722,CIWF France,CIWF France,≤100
100707905881,Plan International France,Plan International France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
110022688653635,Bilendi & Respondi,Bilendi SA,≤100
109686207314440,Helios,Helios,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
106554597767346,UNHCR France,UNHCR France,≤100
190767987677923,Institut Curie,Institut Curie,≤100
194934737335658,foodwatch France,foodwatch France,≤100
173159234432,UNICEF France,UNICEF France,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
100140410085507,350 France,350 France,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
1682924348618893,Ekwateur,ekWateur,≤100
114676815236667,AIDES,AIDES,≤100
79566127213,Challenges,Challenges.fr,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
116070051527,Mediapart,Mediapart,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
174152456808,Welfarm,Welfarm,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
100255681599847,Veolia France,Veolia,≤100
147126052393,Libération,Libération,≤100
278422012257681,Le Pacte,Le Pacte,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
156059567817323,Association e-Enfance,e-Enfance,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
122037308191612,Make.org,Make.org,≤100
360872200698949,Afev France,Afev,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,≤100
108983128476286,Afpcnt Prévention des Catastrophes Naturelles et Technologiques,Association Française pour la prévention des catastrophes naturelles et technologiques,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
176663393102,La Cimade,La Cimade,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
506293686069420,Société Française d'Accompagnement et de Soins Palliatifs - SFAP,SFAP,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
112142708163875,"Frédéric Falcon, Député de l'Aude",Frederic Johann Falcon,≤100
383882575328659,GRTgaz,GRTgaz,≤100
279757933824,Parlement européen en France,Parlement européen en France,≤100
103631695733776,123 Defiscalisation,These ads ran without a disclaimer,≤100
1442935499360024,Mouvement #Agissons,Agissons Pays Catalan,≤100
427845700674897,Nour Films,Patrick Sibourd,≤100
100195759547382,Mobilisez-vous,Mobilisez-vous,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
