Page ID,Page name,Disclaimer,Amount spent (CLP)
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7792
1548643738480723,Asistencia Deudores,Asistencia Deudores,6674
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,5790
580663538777736,Consejo Minero,Feedback Comunicaciones,3128
285417644878678,Red Antofagasta,Diarios en Red,3003
103527991214141,Cero DICOM,Cero Dicom,2554
371453409556353,Red Coquimbo,Diarios en Red,2482
307330256067716,Red Atacama,Diarios en Red,2482
351583768232100,Red Tarapaca,Diarios en Red,2482
78239901502,Diario Financiero,Grupo DF,1654
112555455065264,Vehículos en eligro,Vehículos en Peligro,1643
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,1519
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1402
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,1262
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1071
130550720303550,DuocUC,Duoc UC,827
103030962615298,Chile YAAC,Chile YAAC,771
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,517
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,349
113540781539326,Workmed,Workmed,338
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,269
105216102185508,Cvr_abogados,Cvr_abogados,211
339548319447427,Pillin,These ads ran without a disclaimer,202
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,178
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,165
257822948228305,Enel X,These ads ran without a disclaimer,145
435283973477326,DER Ediciones,These ads ran without a disclaimer,114
108520721594832,Es tu salud Chile,BFLOOW SPA,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
268036833823189,Umwelt Chile,These ads ran without a disclaimer,≤100
187686168544096,Praderas de Frutillar,These ads ran without a disclaimer,≤100
1434475783438153,Magical,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,These ads ran without a disclaimer,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
109320915130439,Adipa Seminarios,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
144545426101959,SantanderX,These ads ran without a disclaimer,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
310082752437679,Alvaro Reyes,These ads ran without a disclaimer,≤100
