Page ID,Page name,Disclaimer,Amount spent (USD)
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,771
309308412520731,Sandy Hook Promise,Sandy Hook Promise,695
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",349
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,307
110682710328209,Safer Communities,Christoph B Blaylock,209
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,190
127225910653607,PragerU,PragerU,117
168876449866088,The Years Project,THE YEARS PROJECT,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
18982436812,ACLU,American Civil Liberties Union,≤100
216069038487059,"The Nature Conservancy, Hawaii and Palmyra",NATURE CONSERVANCY,≤100
133913826633461,Grassroot Institute of Hawaii,"THE GRASSROOT INSTITUTE OF HAWAII, INC.",≤100
1668829900099443,Hospitality is Working,Hospitality is Working,≤100
6514736316,Walden University,Walden University,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
104206322547789,Hele Clean Hawaii,CLEAN FUEL HAWAII,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
302182941354,AARP Advocates,AARP,≤100
152236424848913,Hawai‘i Appleseed Center for Law and Economic Justice,HAWAII APPLESEED CENTER FOR LAW AND ECONOMIC JUSTICE,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
57259033959,AARP,AARP,≤100
7191206138,ASPCA,ASPCA,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
