Page ID,Page name,Disclaimer,Amount spent (INR)
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
21169267101,Give,Give,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
343731449001203,Dainik Savera,Mohit Johari,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
317187395100509,Vikramjit Singh Chaudhary,Vikramjit Singh Chaudhary,≤100
426895610773497,The Logical Indian,Ankur Kumar,≤100
103782051383159,School of Politics,School of Politics,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
111525635603133,C T Ravi,Vijay S,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
1722187834676013,Jasvir Singh Garhi,Jasvir Singh Garhi,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
132689140088396,smilefoundation,smilefoundation,≤100
189271178483352,Five Lotus Indo German,Five Lotus Indo German,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
106461882440863,Shafeeq Ahmad Ansari,Md Prince,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
132406124102264,Sunil Sarraf,Sunil Sarraf,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
109023665506187,H D Thammaiah,Thammaiah H D,≤100
110458847449388,Dr. Narayana Gowda / ಡಾ. ನಾರಾಯಣ ಗೌಡ,Vijay S,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,≤100
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
106922571353178,Manoj Dhama,FASCINATE WEB SOLUTION PRIVATE LIMITED,≤100
115143964889450,Vijay Singh Fan Club,Bumble Bee,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,≤100
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,≤100
109545244848137,Crafto,Kutumb App,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
841171029605948,India News,India News,≤100
112314771829803,NorthEast Investors Summit,Sourabh Arvind Dubey,≤100
107705338961847,fast mudra loan,These ads ran without a disclaimer,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,≤100
112762105121990,Natraj pencil company LTD.,These ads ran without a disclaimer,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,≤100
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,≤100
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
114563814949718,Prashant Singhal BJP,Rahul Singh,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
630955390420927,Amitabh Bajpai,Hari Om Tripathi,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
107153958711155,South First,south Fist,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
897056127025640,InKhabar,InKhabar,≤100
105051572533311,Madho Singh Dawar,Kamal Patidar,≤100
107334185444129,Charitism Global,Charitism Global,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
30702412762,NewsX,NewsX,≤100
100764935994274,Mukesh Sharma,Rupali Sharma,≤100
2311621982403889,Akanksha Taparia,These ads ran without a disclaimer,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",≤100
110336004853588,Anil Satav Patil,Anil Satav Patil,≤100
1937229199904146,Universal Diplomatic Affairs of Human Rights,Universal Diplomatic Affairs of Human Rights,≤100
1743820172518316,Renu gupta Dinesh,Renu gupta Dinesh,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
384000501947350,Devendra Yadav,Think First,≤100
1776811369217595,Shravan Singh Rao Borli,Vikram Vaishnav,≤100
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),≤100
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,≤100
571648656189925,IIT Madras,These ads ran without a disclaimer,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,≤100
163577014441724,Subhash Gangoli MLA,Dinesh,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
291247477906169,Mahatma Gandhi to Modi,Nanoland Publishers,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
100579492974806,Garibo Ke Modi,Garibo Ke Modi,≤100
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,≤100
110835681871560,Saliesh Kumar,Abhinabh Kumar Das,≤100
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,≤100
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
106814685630635,Upkar Chandrakar,The VoloPV,≤100
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,≤100
102932672799355,Savitri Choudhary,webultrasolution.com,≤100
111846001904709,Dhanlaxmi financial services,These ads ran without a disclaimer,≤100
100399135166564,Office of narayan patel,Rajnarayan Gurjar,≤100
110132941851275,Anjinappa puttu for SDL,Sagar,≤100
105437742512606,anusuyahazarika,These ads ran without a disclaimer,≤100
1728198263951365,Vamsi Gaddam,These ads ran without a disclaimer,≤100
109801588758607,Sanjay Tamboli,Sanjay Tamboli,≤100
103853825953918,vicky_khurhna123,These ads ran without a disclaimer,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
100593012792684,Keerthan Kumar,Keerthan Kumar,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,≤100
526222491203445,The Chaupal,The Chaupal,≤100
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,≤100
683341508773936,Ram Pratap Yadav,Saurabh Yadav,≤100
101838379117756,SMS  தமிழ் தலைவா,These ads ran without a disclaimer,≤100
675268652538693,Dr Dhan Singh Rawat,Dr Dhan Singh Rawat,≤100
108610998434090,Anand Singh,These ads ran without a disclaimer,≤100
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
111070434608021,Geetha Ainala,Geetha Ainala,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
105362914553786,Bapu Singh Tanwar,Bapu Singh Tanwar,≤100
102597425311635,Surya Pratap Singh,Surya Pratap Singh,≤100
113607803769884,Nattasha Sharrma,Policy Briefcase,≤100
105061898255318,Jitendra Kothari,Jitendra Kothari,≤100
325602694251353,Rajeev Rai,Rajeev Kumar Rai,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
109034074092751,Rakesh dayma alote,Rakesh dayma alote,≤100
104569618054081,Vikas Arya,Arya Vikas,≤100
103771114684559,Subhash Ram Charitra,Shivendra Singh Kushwah,≤100
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
100835619365958,Nisha Parulekar - निशा परुळेकर,Jagdish Raghunath More,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
102010991748513,Ashish Patel,Ashish Natwarlal Patel,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
1335462983188401,Nabadal Banik,Nabadal Banik,≤100
