Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,375961
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,310325
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,279154
100838176379345,Sahabat selly farisa,Sahabat selly farisa,235792
23383061178,Prabowo Subianto,indonesia Adil makmur,209755
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,126489
157296161100055,PKS Sumbar,PKS Sumbar,96252
104830667806476,Melihat Indonesia,Melihat Indonesia,70279
111864151754055,Esensi TV,Esensi Tv,50938
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,48010
102656349157647,Tugimanisme,Tugimanisme,43696
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,30520
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,29706
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,27459
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,26044
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,22782
164909433966316,Suara Anies,Suara Anies,15345
106690092440342,Pemilu KIT,PEMILU KIT,14606
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,11616
197545083607941,Harian Kompas,Harian Kompas,10713
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10190
1885017341733339,Relawan Anies,Relawan Anies,8208
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,7061
349963858704476,Komit Digital,Komit Digital,6680
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,5972
101804639078770,Unboxing Anies,Unboxing Anies,5665
102735702350673,Publikberhaktau,Publikberhaktau,5319
114862318264218,Marketing 2024,KelasMaster.id,5261
103330282779367,Dua Digits Creative,Dua Digits Creative,4857
39253583478,PDI Perjuangan,PDI Perjuangan,4841
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4252
107090909076771,Lembar Suara,Lembar Suara,4154
110666655158744,Sahabat Caleg,Sahabat Caleg,3709
109455838815878,Moveprenuere,Moveprenuere,3429
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3252
114012201650176,Fakta Terselubung,Fakta Terselubung,3092
572779142753263,Freeport Indonesia,Freeport Indonesia,2889
113275080589935,Promil For Mom,These ads ran without a disclaimer,2815
101866128977837,Belajar Pemilu,Belajar Pemilu,2674
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2585
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,2573
379102162153264,Kabar Berita,Kabar Berita,2320
108132042285089,Erwin Aksa,Yayasan Golkar Institute,2261
100561329197090,Banjir Online,Banjir Online,2153
101670979099537,OverheardKonoha,OverheardKonoha,2134
101228692503239,Opini Publik,Opini Publik,2107
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,2064
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2058
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2011
104427162506872,Fakta Anies,Fakta Anies,1925
112121101796090,Opini 2024,Opini 2024,1869
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1735
110952238516382,Kiki Daliyo,Kiki Daliyo,1608
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1548
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,1437
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,1418
102273039070802,Info Terkini,Info Terkini,1373
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1262
106524371346347,NTBSATU.com,NTBSATU.com,1238
882638978454921,Raja Juli Antoni,Raja Juli Antoni,668
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,636
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,524
109482038873245,Digital Marketing Politik ID,Konsultandm.com,496
107241861191421,Ilmu Tambang,Ilmu Tambang,484
1102502489925384,Sahabat Isa,Sahabat Isa,450
128765763451340,Sahabat Riden,Sahabat Riden,449
107282132452207,Kabar Indonesia,Rakyat Memilih,385
103581752405141,Sobar Harahap,Sobar Harahap,341
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,328
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,326
