Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,45000
1468570519872644,Santiago Peña,PRANA SA,38179
102917519228790,Bruno Defelippe,PautaPY,10771
241512319274531,Sixto Pereira,Sixto Pereira,9462
102266292553995,Sucia Política,Diego Ricardo Ramírez,8394
103759862278474,Victor Miranda Py,Clicnovo,8171
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6177
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,6075
102963512483270,PyElige,PY Elige,4601
110447625137045,Pilar Callizo,PautaPY,3658
532716330164048,Sole Núñez,Sole Núñez,3434
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,3229
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,2458
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2271
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,2242
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2232
1753251591598763,Dani Mujica,Dani Mujica,2101
113351910838827,Alma Cívica,Alma Cívica,2063
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1947
483666425147964,Richard Ramirez,Richard Ramirez,1669
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1597
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1540
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1491
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1290
325540631525675,En La Tecla,En la Tecla,1176
517426394969535,Ricardo Canese,Ricardo Canese,1161
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1155
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1001
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,906
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,826
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,804
107280817646184,Estefi Careaga,Estefi Careaga,593
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,508
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,473
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,444
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,415
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,387
196599783696918,Efrain Alegre,These ads ran without a disclaimer,387
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,366
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,342
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,321
1510805942583059,Norma Zarate de Monges,Norma Zarate,311
196599783696918,Efrain Alegre,Efrain Alegre,309
103429818624929,Edu Garay,Eduardo Garay,306
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,290
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,286
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,286
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,275
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,273
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,260
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,244
110259408342427,Walter Garcia,Walter Garcia,234
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,231
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,218
192161474526084,Luis Fretes Senador,Luis Fretes Senador,213
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,212
153958777947957,Paulo Reichardt,Paulo Reichardt,189
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,188
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,123
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,123
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,121
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103557321384387,Blanca Ríos-Moroti,Ricardo Arial Martinez Arquello,≤100
1932265573758611,Raúl Araujo,Ricardo Arial Martinez Arquello,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
939696726123330,Lords Mobile,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
