Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,67068
110447625137045,Pilar Callizo,PautaPY,22679
1468570519872644,Santiago Peña,PRANA SA,14641
241512319274531,Sixto Pereira,Sixto Pereira,12192
102917519228790,Bruno Defelippe,Bruno Defelippe,10814
1743207422388410,Paraguay Vota,Pablo Benítez,7321
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7321
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4870
102963512483270,PyElige,PY Elige,4796
102467002671611,Jorge Heisecke,Jorge Heisecke,4150
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,3910
113351910838827,Alma Cívica,Alma Cívica,2890
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2578
325540631525675,En La Tecla,En la Tecla,2386
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2326
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1756
102266292553995,Sucia Política,Diego Ricardo Ramírez,1731
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1581
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1112
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,929
517426394969535,Ricardo Canese,Ricardo Canese,859
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,842
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,784
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,773
102649292598442,Senador Hugo Richer,Senador Hugo Richer,762
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,709
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,655
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,405
109041755331821,Esther Roa,Maria Esther Roa De Espinola,395
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,369
543009152823138,Tio Enri,Celso Kevin Ramon Sánchez Florentin,348
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,305
359307964420456,Terere Cómplice,Meli Olavarrieta,295
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,290
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,287
725834240910220,Noticiero Paraguay,Noticiero Paraguay,223
107706177740738,Periodismo 29,Periodismo 29,205
532716330164048,Sole Núñez,PautaPY,187
1147436678784009,Dennis Fraulob,Dennis Fraulob,161
107558844100122,Pastor Filártiga,Pastor Filártiga,159
196599783696918,Efrain Alegre,Efrain Alegre,139
103429818624929,Edu Garay,Eduardo Garay,133
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,122
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,122
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,114
153958777947957,Paulo Reichardt,Paulo Reichardt,111
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
720410448052592,Zacarias GR - Info,Ada Noguera Zarza,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
