Page ID,Page name,Disclaimer,Amount spent (ARS)
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,18800
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,10368
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5763
103944978682114,Lado B Noticias,Lado B Noticias,5598
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,5028
104549218292037,Urgente Hoy,Urgente Hoy,4656
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,4313
110079031997390,Con Larreta,Con Larreta,3316
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,2564
348209942315439,La Pampa 24,La Pampa 24,2547
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2314
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2171
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2008
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1699
107473468922571,Es hora de levantarse,Es Hora de Levantarse,1614
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1610
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1555
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1334
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,857
260217841057049,Consultora Tendencias,Consultora Tendencias,561
100301136332304,Organización Cívica,Juan Pablo Sanso,381
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,309
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,304
105933872199149,Mística,Mística,285
185922194792026,Myriam Bregman,Frente de Izquierda,211
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,204
103729412624985,Nueva Pampa,Nueva Pampa,202
335926266503071,7D,7D,177
20906273675,Greenpeace Argentina,Greenpeace Argentina,150
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,148
238778949515431,El Cronista,El Cronista,137
525334380868858,Martín Lousteau,Martín Lousteau,131
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,129
452525851510103,Nicolás del Caño,Frente de Izquierda,114
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
441212389961966,Rita Sallaberry,Rita Sallaberry,≤100
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
138406616275954,Marcelo Orrego,Producción y Trabajo,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
103021535961289,Cede,Cede,≤100
1461396270780254,Mendoza Post,Carlos Javier Ponce,≤100
304176325478,La Política Online,La Política Online,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
544986472243896,Data Diario,Data Diario,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
113898744658728,El Progreso Web,El Progreso,≤100
380477738689513,Cristina Fiore Viñuales,Victor Federico Hanne,≤100
238608056195754,Leandro Busatto,Leandro Busatto,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
628498977777284,El Continental,Periodico El Continental,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
