Page ID,Page name,Disclaimer,Amount spent (INR)
123405501008524,Mercedes-Benz India,Mercedes-Benz India,22094
317329425063626,Rakesh Daultabad,Rakesh Daultabad,11645
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2620
330760810293224,HelpAge India,HelpAge India,1714
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1090
102715296085726,Neta Ji,Deepak Mehla,1020
100711749611083,Bharat Kaushik,Bharat Bhushan,924
107395897271506,Kutumb,Swatantra Verma,824
106229125504449,Pandit Raj Kumar Tyagi,Pandit Raj Kumar Tyagi,808
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,801
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,747
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,653
104718025267304,Adore Prima,Arpit Mittal,647
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,609
103848192393486,Rishi Raj Rana,Rishi Raj Rana,599
103782051383159,School of Politics,School of Politics,549
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,531
1170127696364395,Anil Maan,Sezal Maan,505
578430339598121,Lalit Panwar,Kanav Kathuria,500
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,452
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,401
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,353
2205544183064603,Surender Panwar,Ashish Sakhuja,348
528144820729879,Pramod Sehwag,Vikas Kumar,346
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,331
2016227035330751,Viral Sach,Viral Sach Online Media,331
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,304
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,301
116841981330308,Shyam Lal,Shyam Lal,295
100258549484734,Induraj Narwal Bhalu,Shubham,272
111872195073358,Kusum Sharma - Mona,Vcsmedia,270
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,264
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,251
421875011352636,Anandveer Gillankhera,Rajender Kumar,248
615406458624175,Duroflex,Duroflex Pvt Ltd,226
726297710718592,Maratha Virender Verma,Parveen Kumar,226
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,207
115434404826902,Dinesh kaushik,Anju,200
108531050841926,Shanu Yadav,Shanu Yadav,200
2497824053580486,Sunita Battan,Sunita Battan,199
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,193
101100226061226,Rajender Bainsla,Rajender Bainsla,183
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,180
158304157570734,Mahindra Group,These ads ran without a disclaimer,177
165714096933078,Piyush Goyal,Piyush Goyal,177
805526169610318,Shubhashray Housing India,shubhashray housing india,176
201297423396745,Rajendra Agarwal,Ishan Agarwal,168
1598548487048992,Basavaraj Bommai,Adarsh Pandey,161
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,160
694622163885355,Devender singh babli,Devender Singh Babli,154
326102339565,Oxfam India,Oxfam India,151
104821051909550,खास बात,Aksh Bhargava,140
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,134
479998865355592,Aditya Birla Group,Aditya Birla Group,123
449378495112356,Swades Foundation,Swades Foundation,114
271570539634415,Rahul Kajal,Rahul Kajal,113
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,113
132689140088396,smilefoundation,Smile Foundation,112
1954072204870360,NEWJ,Anant Bhardwaj,109
501312639983943,Manish Jaiswal,manishjaiswalbjp,107
113358511675853,Tarlochan Singh,Book My Promo,106
108536391949423,जनसेवक मंच,Pankaj Sharma,103
105870244728334,Lalit Batra,Lalit Batra,103
102106021886833,A K Sharma,Harish Sahrawat,102
110115671863420,Kacche Din,Kacche Din,101
129734183878110,Om Prakash Dhankar,Anju,≤100
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100
102559624447206,Sajjan Singh Kanhai,Sajjan Singh Kanhai,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,≤100
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,≤100
1108242266050014,Mohan Lal,Kanav Kathuria,≤100
145235542494307,Vivek Thakur,Vivek Thakur,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
101032458576250,जनक आयुर्वेदा,Manisha,≤100
112355991437883,Rajan Mehta,Neeraj Mehta,≤100
114618851542213,Gajraj Tanwar ward 28,Deepak Dhillon,≤100
100579492974806,गरीबों का मोदी,Abinash Moharana,≤100
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,≤100
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,≤100
564340420252773,Amit Sihag,Ranvijay Lamba,≤100
107367052294027,Yu-58,These ads ran without a disclaimer,≤100
106717575693307,Yu-56,These ads ran without a disclaimer,≤100
104427072592445,Yu-55,These ads ran without a disclaimer,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
1615393135394100,Karnal Breaking News,Deepak Mehla,≤100
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
110661088572997,Sumita Virk,Sumita Virk,≤100
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
106227365759622,Durgesh Dhaker,Goldy Tyagi,≤100
105766668561919,Hack2skill,Hack2skill,≤100
1850064485271092,Vijay Kaushik,Kanav Kathuria,≤100
285029500623,CARE India,CARE India,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
264969777714368,Sandeep Bhardwaj Khalila Panipat Gramin,Shravan Kumar,≤100
317742301767208,Sonu Yadav,Rahul Kumar Srivastava,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,≤100
104819985853284,V6 Digital News,V6 Digital News,≤100
203530119821084,Sharda Rathore,Vinay Singh,≤100
450278998763719,Yogendra Gohil,Saurabh Bhupendrakumar Patel,≤100
108531887221779,Ramesh Godara Jakhod,Ramesh Chander Godara,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,≤100
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,≤100
358964791146343,TheMathCompany,TheMathCompany,≤100
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
112492171762825,भाई सुमित सिंह बलौदा बरवाला,Pinki Devi,≤100
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,≤100
101159298729505,News Gallery,Goldy Tyagi,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,≤100
285403455681355,Railway Children India,Railway Children India,≤100
115414138167754,Virender Singh Yadav -हबलू नंबरदार,Adarsh Pandey,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
1423768791189124,Yashpal Batra,Yashpal Batra,≤100
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
115690524741129,Rajdhani TV,Rajdhani TV,≤100
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
132689140088396,smilefoundation,smilefoundation,≤100
2401953910031682,Raman Gulati,Raman Gulati,≤100
113428030200426,Naveen Dahiya,Naveen Dahiya,≤100
210251616112761,India Development Review,India Development Review,≤100
102370509068053,News Junction,Parveen,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,≤100
1009889015815725,Virender Singh,Sumit Ahuja,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
102244271793419,Dr Pranav Sharma,These ads ran without a disclaimer,≤100
1912485192388596,Jeetbo Chhattisgarh,DesignBoxed,≤100
102336812784306,Navonmesh Foundation,Ganesh Kumar,≤100
107409091090239,Richi Bhargava,Ratish Mukhiya,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
103123778911207,CSC Id Provider,Satyam Kumar Sahni,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
289614678602417,Chowkidar Ka Report Card,DesignBoxed,≤100
100901499046231,Youth For Politics,Youth For Politics,≤100
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,≤100
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,≤100
108451295501512,Rajan Angural,Dalbir Singh,≤100
530430777143893,Youth for Better Punjab,Punjab Youth Development Board - Chairman Sukhwinder Singh Bindra,≤100
103248392086937,Suchna Tantra News,Yatendra Sukla,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
111884536995307,NEWJ Rajneeti,Anant Bhardwaj,≤100
105560899168504,Bahadur Singh Rathod,Shubham Arendiya,≤100
186199704897466,RD Foundation,RD Foundation,≤100
112709838355954,Prachar99,Prachar99,≤100
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,≤100
101798399233236,Mayank Bajaj,Aksh Bhargava,≤100
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
1582832635365396,Umed Singh Dhull Sher Jaat,Ganesh Kumar,≤100
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,≤100
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,≤100
566095913471645,Gareeb Aadmi Party,Shyam Bharteey,≤100
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
360055177344642,Animal Equality India,Animal Equality India,≤100
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,≤100
183176388540530,Manish Yadav,Manish Yadav,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
286734578906472,Raft Motors India,Parivesh Shukla,≤100
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,≤100
104918521224442,Deepak Vohra,Shaad Ahmad Kabir,≤100
162341030447825,Whistling Woods International,Whistling Woods International,≤100
102597425311635,Surya Pratap Singh,Surya Pratap Singh,≤100
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,≤100
102160134578645,Kapil Dev Garg,Kapil Dev,≤100
641257115977144,Kashi Foundation - काशी फाउंडेशन,Ayush Anand,≤100
1527821424129186,Parvesh Chandel,Parvesh Chandel,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
101479722318416,ektamohananikamra,These ads ran without a disclaimer,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
106837557485943,Vinay Kumar Gupta - पिंकी,Arjun Gupta,≤100
524665794408050,CASA,Arushi Narchal,≤100
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,≤100
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
384000501947350,Devendra Yadav,Think First,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
649263601760932,Rahul Rana,Kanav Kathuria,≤100
514993248868293,Kuldeep Singh Dhaliwal,Kushagra Pathak,≤100
418953654897992,Jitender Gothwal,Ritik Keer,≤100
135947097097073,Jaspreet Singh Dahiya,Jaspreet Singh Dahiya,≤100
105824457802200,The Khabarsaar,Amandeep Singh,≤100
104897397548712,YV Care,These ads ran without a disclaimer,≤100
1116604591824005,Sandeep Garg,Sandeep Garg,≤100
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
107725901457936,New Mother,Neelufer Mulla,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,≤100
113484060843656,The Unmute,The Unmute,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
878515282172996,Shri Dutt Sharma MLA,Hemanth Purohit,≤100
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,≤100
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,≤100
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,≤100
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,≤100
108010988655573,We R News,Kushagra Pathak,≤100
1718123505168458,K.K. Vishnoi,Engitech Media,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
285029500623,CARE India,These ads ran without a disclaimer,≤100
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,≤100
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
105813284380310,Dee4unews,Deepak Kumar Bhandari,≤100
137192210235379,देशभक्त भारतीय,Adv Tech,≤100
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,≤100
102629769295273,Rahul Dongle,Rahul Dongle,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,≤100
107160047540512,CareMedico,CareMedico Medtech Private Limited,≤100
111933340534949,Anand Garg,Jugal Meena,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
2110054282643467,Virender Singh Kadian,Nitish Kashyap,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
106589030995220,Election Fight,Surbhi Kumari,≤100
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
113547448334699,Online E Mudra Loan,Ramlakhan Basor,≤100
106256564506749,Tarun Devi Das,Tarun,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
103512686031025,Natraj pencil packing,These ads ran without a disclaimer,≤100
201156146959026,Mohinder Bhagat,Mohinder Paul,≤100
103567102688791,Aam Karobari,Kabir Singh Virk,≤100
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,≤100
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100
115990078092211,Vikas Singh,Ravish Singh,≤100
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,≤100
539952186417673,Baby Kumari BJP,Sourav Chandran,≤100
527130967763971,Kavinder Rana Advocate,Balram Singh,≤100
445452036002788,Vineet Vats Tyagi,Vineet Tyagi,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
114246921595948,Cashew Fest Goa,Goa Forest Development Corporation,≤100
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,≤100
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,≤100
113005581704417,rajesh55929,These ads ran without a disclaimer,≤100
101729609525138,Gupteshwer Gupta,Kumar Ratnam Sharma,≤100
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,≤100
324431637935197,We Support Narendra Modi,Adv Tech,≤100
607252739670252,Dr. Prannay G Sharma,Kumar Ratnam Sharma,≤100
421259191723305,Shravan Singh Chavda Depalpur,Shravan Singh Chavda Depalpur,≤100
109034074092751,Rakesh dayma alote,Rakesh dayma alote,≤100
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,≤100
105608048991533,Sahityalok,Sahityalok,≤100
140064983547766,Village Express TV,Arvind Kumar,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,≤100
105352618893717,Shankar yadav,Shankar yadav,≤100
1433894153522813,Pramod Bhaya,Kapil Sain,≤100
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,≤100
110658238626339,KK-48,These ads ran without a disclaimer,≤100
103149591045251,Kush Puri,Kush Puri,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
329592260433465,Kamal Yadav,Vikas Chopra,≤100
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100
1949802628682701,Rana Sujeet Singh,These ads ran without a disclaimer,≤100
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,≤100
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
373495509407731,Vriksham - Pregnancy Care Education,These ads ran without a disclaimer,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
101535109544317,Jagbir Jogna Khera Thanesar,Amandeep Singh,≤100
109916533853207,AMIT KUMAR SINGH,Akash Singh,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
100951526940719,Dasari Manohar Reddy,Dasari Manohar Reddy,≤100
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,≤100
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,≤100
274625602685907,Nayab Saini,Praveen,≤100
624122961126616,Dhanwati Chandela,Luxmi Devi,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,≤100
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
627891157346527,Shobharam Prajapati,Anurag Singh,≤100
109066315147120,News Temple,Jainendra Agrawal,≤100
103128038354073,NRI CELL BJP Haryana,Navdeep Sehrawat,≤100
286734578906472,Raft Motors India,These ads ran without a disclaimer,≤100
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,≤100
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,≤100
111195210634198,Altlipi,Monika Miglani,≤100
269442696723658,Kuldeep kumar 'Deep kamboj Malukpura',Kuldeep Kumar,≤100
106564241678143,Amit Bindal,These ads ran without a disclaimer,≤100
140624336584770,Yogender Pal Singh Champawat,Akash Singh,≤100
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,≤100
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,≤100
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,≤100
103088902327676,Dwarka Kunj,Rahul Tiwari,≤100
103964990974858,Ashok Singh,Nagendra Pratap Singh,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
279484519067006,Anil Chopra,Ganesh Thapa,≤100
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100
380332062091845,Dr. Vijay Kumar Rai,Vijay Kumar Rai,≤100
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,≤100
106456887722695,Adesh Yadav BJP,Anil Kumar,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
102061952537848,Dr.Akanksha Tyagi Dager - BJP,Akanksha Dager,≤100
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,≤100
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,≤100
437736246329765,Anand Sagar,Daksh Dhankhar,≤100
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,≤100
109805501780466,Summer News Punjab,Summer News Punjab,≤100
704847062939121,Ranbir Nandan,Ranbir Nandan,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,≤100
105940537995682,Deepesh Tandel,Bharatiya Janata Party,≤100
619088371486871,Harnath Singh Yadav,Puneet Kumar Singh,≤100
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,≤100
104238255396814,Rupinder Kaur Sandhu,MS Web Development Solutions,≤100
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,≤100
1418900388350146,RAGHURAJ SINGH,Raghu Raj Singh,≤100
910914412357489,Joraram Kumawat,Bharat P Talaisha,≤100
739221966159227,Rajesh Singh,Rajesh Singh,≤100
2206070859406490,Ashok Chaudhary,Ashok Chaudhary,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
116873767961615,arepally_vishal,These ads ran without a disclaimer,≤100
2083370235035165,Yogender Singh Chhonker,Karan Singh,≤100
428523897619076,Anand Shankar Singh INC,Rahul Kumar Srivastava,≤100
105835354383422,Udbhav Public Charitable Trust,Anil Kumar,≤100
100948094985536,Humaid Shakeel,Sunil Kumar Prajapat,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
1919704441684688,Rakesh Sachan,Manvendra Sachan,≤100
345702226193796,Premshankar Verma MLA,Harsh Verma,≤100
101375122225276,जनक आयुर्वेद,Manisha,≤100
111576633954789,Ashwani Sharma,Ashwani Sharma,≤100
107784450741779,Asfar Ahmad Youth Icon,Rahul Kumar Srivastava,≤100
678876002499539,Mohd Shamim Khan,Shamim Khan,≤100
101800572251278,P.T.N ਖ਼ਬਰ - Punjabi Tak News,Gurjeet Singh,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
112424933514874,Satya Prakash Jrawta,Neeraj Mehta,≤100
416058801922933,Bharat News,Bharat News,≤100
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,≤100
104052978235240,Pandian For People,Abhijeet Shesh,≤100
101227058256882,Challa Narayana Reddy TRS.,Challa Narayana Reddy TRS.,≤100
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,≤100
702279983471744,Olympic Council of Asia,These ads ran without a disclaimer,≤100
105671775473178,Jan Suraaj,These ads ran without a disclaimer,≤100
699674620433708,Bherulal choudhary,These ads ran without a disclaimer,≤100
