Page ID,Page name,Disclaimer,Amount spent (AUD)
101494859638650,Vegan & Climate alarmists - The Woke Crisis,Vegan & Climate alarmists - The Woke Crisis,≤100
193569081441,Rationalist Society of Australia,Rationalist Society of Australia Inc,≤100
114501824914989,STOP CHILD ORGAN THEFT,STOP CHILD ORGAN THEFT,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
109977603757176,UTS Online,These ads ran without a disclaimer,≤100
1767226913545560,Rainforest Reserves Australia,Rainforest Reserves Australia,≤100
144925335531540,Independent Australia,Independent Australia,≤100
104473422044858,PETER J. HOOD CPA - Mayoral Candidate Whitsunday Regional Council,PETER J. HOOD CPA - Mayoral Candidate Whitsunday Regional Council,≤100
202081393153894,Women With Disabilities Australia (WWDA),Women With Disabilities Australia (WWDA),≤100
149255515146524,Lock The Gate Alliance,Lock The Gate Alliance,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
150698155004187,Senator Louise Pratt,Senator Louise Pratt,≤100
127045912874975,Dr Michelle Ananda-Rajah MP,Dr Michelle Ananda-Rajah MP,≤100
1778571525744165,Youthsafe,Youthsafe,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
283210225077432,Senator Mehreen Faruqi,Senator Mehreen Faruqi,≤100
121680608004870,Fight For Our Reef,Australian Marine Conservation Society,≤100
736501916703046,Crime Stoppers Australia,These ads ran without a disclaimer,≤100
137377391864,Environment Centre NT,Environment Centre NT,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
1920108454748294,Senator Perin Davey,Senator Perin Davey,≤100
351048166130506,Ashton Hurn MP - Member for Schubert,Ashton Hurn MP,≤100
195906990478739,Jenny McAllister,Jenny McAllister,≤100
204577003549168,Kate Thwaites MP,Kate Thwaites MP,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
626129871349568,Sandy Anghie for Perth,Sandy Anghie for Perth,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
111549711780889,Zakat House,Zakat House,≤100
368329703192018,SBS Punjabi,SBS Punjabi,≤100
110910238556349,Recognise a Better Way,Recognise a Better Way,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
260943027276117,Uniting Mission and Education (UME),Uniting Church in Australia,≤100
581606621934473,International Justice Mission,International Justice Mission,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
107082521243136,The Creative Co-Operative,The Creative Co-Operative,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
49991482906,Tearfund Australia,Tearfund Australia,≤100
107939487783753,Garth Hamilton MP,Garth Hamilton MP,≤100
233539463360143,Mining & Energy Union,CFMEU Mining & Energy,≤100
274102972728043,Matt Keogh,Matt Keogh MP,≤100
106157248421899,British Pensions in Australia,British Pensions in Australia inc,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
504855933190931,Time for Change - Change Aged Care,United Workers Union,≤100
102288789415463,Architects Assist,Architects Assist,≤100
131123836958575,Sisters of Charity Foundation,Sisters of Charity Foundation,≤100
118753344585445,Think Forward,Think Forward,≤100
117016748342419,Curtin University,Curtin University,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
333931092033,WILPF Australia,Women's International  League of Peace and Freedom Australia,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
117124891415364,Global Business Advisory,Global Business Advisory,≤100
203304343031704,Anglican Aid,Anglican Aid,≤100
168993229831044,SBS Hindi,SBS Hindi,≤100
1501550403427903,Senator Anthony Chisholm,Senator Anthony Chisholm,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
148631551822650,Daiwa Australia,These ads ran without a disclaimer,≤100
244494788967974,SBS Urdu,SBS Urdu,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
106310885598145,Freedom and Truth Australia,Freedom and Truth Australia,≤100
1414006852170077,Independent Schools Victoria,Independent Schools Victoria,≤100
106781186031116,Free To Shine,Free To Shine,≤100
90728602000,Greening Australia,Greening Australia,≤100
176084152419221,The Conversation Australia + NZ,These ads ran without a disclaimer,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
107114934964366,The Parents Website,Independent Schools Victoria,≤100
171403326263030,NGS Super,NGS Super,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
109440785245448,Lord Mayor Jane Lomax-Smith,Lord Mayor Jane Lomax-Smith,≤100
520765594773519,David Janetzki MP,David Janetzki MP,≤100
364618026916809,SBS Persian,SBS Persian,≤100
418405098224592,350.org Australia,350.org Australia,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
105902672565367,The Daily Newsline,These ads ran without a disclaimer,≤100
161694790574051,DartsPal.,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
