Page ID,Page name,Disclaimer,Amount spent (MXN)
146709175702544,Gobierno de Quintana Roo,Gobierno de Quintana Roo,15913
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,4525
103976052285806,El Bunker Político,El Bunker Político,1410
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,795
645731535452116,FactoMétrica,FactoMétrica,528
56713285274,Greenpeace México,Greenpeace México,359
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,281
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,227
109634395756375,Save the Children México,Save the Children México,126
109586880724431,Info Quintana Roo,Info Quintana Roo,125
116300981407455,Pulso Guinda,pulsoguinda.com,119
110995168602495,Así se Informa,Asi se Informa,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
114158248252278,Cursos Gratis 2023,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,≤100
235606900176440,Macronews,Macronews,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
100242005506001,Medestetic México,Medestetic México,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
1545555582174942,TResearch,TResearch,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,≤100
101740628297209,El Político Playense,El Político Playense,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
174058432636166,El Deforma,El Deforma,≤100
423399774494215,Barcos Holbox Express,Barcos Holbox Express,≤100
598555790252241,Playaaldía,Playaaldía,≤100
611053902572622,Focus Mx,Focus Mx,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
458859544909547,DICES,DICES,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
110149955356090,Politic Times,Politic Times,≤100
114024430364416,YoXmx,Yoxmex,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101701991930418,UNIDEV,UNIDEV,≤100
