Page ID,Page name,Disclaimer,Amount spent (PYG)
386081914814521,Martin Burt,Martin 2023,1457431
175406365841914,Arnoldo Wiens,Global Agencia,1438490
1468570519872644,Santiago Peña,PRANA SA,1007915
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,815296
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,794333
532716330164048,Sole Núñez,Soledad Núñez,658729
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,548341
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,455744
406051639796522,Eduardo Zavala,Eduardo Zavala,355841
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,303030
105796025619350,Tati Giménez Diputado 2023,Patria Querida,287339
132554373464255,La Nación,Nación Media,273520
102266292553995,Sucia Política,Diego Ricardo Ramírez,214945
297881240653321,Diputado Edgar Acosta Alcaraz,Rosa Teresa Duarte Soto,197732
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,195551
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,188845
325540631525675,En La Tecla,En la Tecla,188126
309537729651941,JuanMa Brunetti,Global Agencia,186708
111353505103100,Santi Mbatara,Somos Paraguay,165079
107351575426755,Dani Arce Senador,Victor Daniel Arce Gonzalez,158095
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,157100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,156774
106257452820864,Tito Saguier,Tito Saguier,149570
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,144300
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,143357
286989224667281,Marito Abdo,Marca Py,139190
124476131441330,Partido Hagamos,Partido Hagamos,132602
106104815567034,Luis Villalba,Cesar Joel Godoy Rojas,129104
102467002671611,Jorge Heisecke,Jorge Heisecke,111504
199949073442305,Lilian Samaniego,Adventura,107462
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,94202
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,81885
102940895895901,Victor Herreros Gimenez,Victor Herreros,80521
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,74611
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,72150
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,70166
110447625137045,Pilar Callizo,PautaPY,69979
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,64574
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,59592
102193762632115,Patricia dos Santos,Patricia Dos Santos,57720
1480402572073746,Esteban Dávalos Diputado X Central,Carlos Sebastian Britez Villamayor,54818
