Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,3967
105768877736080,Mérida Actual,Noticias Sureste,3462
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,703
104191707896834,Mayab Informativo,Noticias Sureste,690
109929920648150,El Sur Al Momento,Noticias Sureste,686
106493250995751,Oriente Al Instante,Noticias Sureste,680
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,504
108995845804175,Bonafont,Bonafont,438
56713285274,Greenpeace México,Greenpeace México,435
264773293005,Marko Cortés,Marko Cortés,410
923633637651202,Morena Sí,Morena Sí,398
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,366
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,342
1861550397441449,Revista32,Revista32,314
472006669668182,La 4T en Yucatán,La 4t en Yucatan,274
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,273
112275727929478,Don Politicón,Don Politicon Editorial,257
478291252519331,Mente en blanco,Mente en Blanco,231
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,228
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,224
105728245738079,Andan Agusto,Que Siga López,211
687577854666386,Con Acento,Con Acento,202
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,184
345995382241686,PODER 360,PODER 360,168
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,160
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,120
107982061699172,Tolok Negro,Tolok Negro,115
101301916123086,Transformarte,transformarteconlat.com,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
114024430364416,YoXmx,Yoxmex,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,≤100
267990558380100,Tu Regidor Barragan,Gabriel Barragan Casares,≤100
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
109634395756375,Save the Children México,Save the Children México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100
109904378569313,La banda se mueve,labandasemueve.com,≤100
102457662771407,Es Claudia Yucatán,Alberto Curiel,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
458859544909547,DICES,DICES,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100266059518624,Skills Tech,These ads ran without a disclaimer,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
