Page ID,Page name,Disclaimer,Amount spent (TRY)
120293891041256,Deli Kadın,Kurumsal Reklam,≤100
1616392421919867,Denge ve Denetleme Ağı,Demet Şöhret,≤100
231970217587294,Hasan Basri Sönmez,Hasan Basri Sönmez,≤100
557866130988813,Çiftçi TV,Çiftçi TV,≤100
103536752705365,Av.Gülümser Ceylan Köle,Gulsah Çıplak Dingil,≤100
104790481715851,ازجمله,Azjomle,≤100
364737534025103,Bora Yörükoğlu İYİ Parti,Bora Yörükoğlu İYİ Parti,≤100
1156591567874276,Halil Arda,Halil Arda,≤100
176072639822302,İYİ Parti Kocaeli İl Başkanlığı,Semih Çalışkan,≤100
108855465479915,Halk Haber Ajansı Yerel Gündem,Resul Mesut Büyüksarı,≤100
890935934274178,Serdar Sandal,Burak Özer,≤100
107276120819529,Halk Haber TV,SİRİUS REKLAM ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,≤100
114597108291949,Haydi..ama nereye?,These ads ran without a disclaimer,≤100
122690747467671,Sana Söz Türkiye,Kurumsal Reklam,≤100
126424754165391,Yunus Kaan Kısaca,Yunus Kaan  Kisaca,≤100
109389565473710,Anahtar Sende,Ahmet Asena,≤100
111436922211991,AK Parti İstanbul,AK Parti İstanbul İl Başkanlığı,≤100
105035178920605,Fabrika Gazete,Fabrika Gazete,≤100
144096473392,Yeşil Gazete,Yeşil Gazete,≤100
465887546792664,Halkın Kurtuluş Partisi - HKP,TAYFUR BİN,≤100
541592596776684,palaoglu_plaza,These ads ran without a disclaimer,≤100
252568965442843,Talat Dinçer,Talat Dinçer,≤100
1807684336017268,Rıdvan Eşin,Gökhan Öztürk,≤100
851556338241562,Ayşen Kurt,Ayşen Kurt,≤100
109530428771561,Ali Paşa Naipoğlu,Nergiz Elmas Aydoğdu,≤100
143845748521915,yunuscoka41,These ads ran without a disclaimer,≤100
113562291720284,Cumhuriyetçi Kadın,Kurumsal Reklam,≤100
804210899660885,Ahmet Katar,Ahmet Katar,≤100
106257739113036,Yudum Kaşıkçı,Yudum Kaşıkçı,≤100
115689658163861,Hakan Öztürk,Özge Akman,≤100
1600287556851102,İsmet AKIN,İsmet AKIN,≤100
2120953421492585,Oğuz Yılmaz Sosyal Medya Sayfası,Oğuz Yılmaz Sosyal Medya Sayfası,≤100
503207923065874,45 HABER,Deniz Guner,≤100
123982957679760,Anadolu Gazetesi,Anadolu Gazetesi,≤100
225545067816330,AK Parti Kaman İlçe Teşkilatı,AK Parti Kaman İlçe Teşkilatı,≤100
101198518278121,Mehmet Selim Girbiyanoğlu,Mehmet Selim Girbiyanoglu,≤100
103984509238399,Halk Haber,Halk Haber,≤100
117815807967264,Jok Jok,These ads ran without a disclaimer,≤100
103400816031847,Halkhaberajansı,Sirius Reklam Organizasyon Sanayi ve Ticaret Ltd. Şti,≤100
1493940890859471,Birileri Var,Birileri Var,≤100
659591417849852,Biz Muhalefetiz,Adem Demirkol,≤100
151742841902180,İnegölün Sesi,İnegölün Sesi,≤100
108368504172593,SES Eşitlik ve Dayanışma Derneği,SES Eşitlik ve Dayanışma Derneği,≤100
621229804571861,Fethi Yaşar,Fethi Yaşar,≤100
1586908438234661,İsmail Faruk AKSU,İsmail Faruk AKSU,≤100
1518235858465324,Uşak Olay,Uşak Olay,≤100
742924015834670,Başak Gazetesi,Başak Gazetesi,≤100
1998130653848755,Ramazan Kaşlı  MHP Aksaray Milletvekili,Ramazan Kaşlı  MHP Aksaray Milletvekili,≤100
125147680485982,Ecz. Özlem Ayrancı Nebioğlu,Özlem Ayrancı Nebioğlu,≤100
387815221726251,Jale Nur Süllü,Jale Nur Süllü,≤100
1652655528320877,Emre Yılmaz,Emre Yılmaz,≤100
511707202180465,Kangal Aşkk'tır,Fırat Yıldız Ahmet,≤100
1668169733465490,مركز الحوار السوري,مركز الحوار السوري,≤100
107850404005558,Kent 77,Umut Kucukbayraktar,≤100
102791202813349,أنا أنتخب,These ads ran without a disclaimer,≤100
120114614397446,Kübra Dursun,Sinan Ergül,≤100
107272515319025,Son Kale Türkiye,Son Kale Türkiye,≤100
136130166537386,AK Parti Bursa İl Başkanlığı,AK Parti Bursa İl Başkanlığı,≤100
113563938349821,buyumesancilari.podcast,These ads ran without a disclaimer,≤100
102396369320418,goklerinrehberligi,These ads ran without a disclaimer,≤100
104583269180967,Nusret Acur,Semih Çalışkan,≤100
298764070816267,Mehmet Tütüncü,Mehmet TÜTÜNCÜ Türkiye Temsilcisi,≤100
167633913392268,Kolejliler,Fırat Yıldız Ahmet,≤100
219031704851494,SAS (Satın Almayın Sahiplenin),Fırat Yıldız Ahmet,≤100
338192240782851,Davut Gürkan,Davut Gürkan,≤100
610379905652811,İsmail OK,İsmail OK,≤100
113229965003082,AK Parti/MHP/BBP Cumhur İttifakı,Erol Cihangir,≤100
442942082484899,Ege Gündem Gazetesi,Ege Gündem Gazetesi,≤100
104673902279375,Güçlü Lider Güçlü Türkiye,Güçlü Lider Güçlü Türkiye,≤100
654681201281174,Mehmet Bülent Karataş,Mehmet Bülent Karataş,≤100
1540559519551922,Saruhan Oluç,Saruhan Oluç,≤100
254110651270938,Mustafa DESTİCİ,Mustafa DESTİCİ,≤100
119341817793138,Göksal Beşkaya,Göksal Beşkaya,≤100
106617485469890,Türk Askeri,Türk Askeri,≤100
103167881182863,Temiz Enerji Haber Portalı,These ads ran without a disclaimer,≤100
1573208652936912,Mustafa Erdem,Mustafa Erdem,≤100
536432590031846,Sondakika.Com,These ads ran without a disclaimer,≤100
106197277802679,H24,H24,≤100
119011593392865,KPSS 2021,These ads ran without a disclaimer,≤100
2106476036299977,Dr. Metin İlhan,Dr. Metin İlhan,≤100
106686615740463,Altılı Maşa,Arda Akın,≤100
1572709256359993,İnternethaber TV,HADİ ÖZIŞIK,≤100
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100
466041427161963,ERSİN BEYAZ,Ersin Beyaz,≤100
114691481526728,aysegul_eksi_mhp,These ads ran without a disclaimer,≤100
219895681531374,İbrahim Ethem Sedef,Kenan Filik,≤100
805926876122264,Suat Özçağdaş,Suat Özçağdaş,≤100
268544196532365,Saadet Partisi İstanbul İl Başkanlığı,Saadet Partisi İstanbul İl Başkanlığı,≤100
111452065252314,m.tamer.cantekin,M Tamer Cantekin,≤100
105921002460174,Esra Kahraman Sönmez,Esra Kahraman,≤100
106534895734837,Mehmet Emin Önal,Mehmet Emin Önal,≤100
101579449561816,Harun ALGÜL,Harun Algül,≤100
1559758127613048,Bizim Outdoor,Bizim Outdoor,≤100
115482164838590,turkk_boyu,These ads ran without a disclaimer,≤100
101949599355129,Bahadır Güler,Bahadır Güler,≤100
101495115896210,Abdullah Özdemir,Abdullah Özdemir,≤100
206541136053869,Behçet SAATCI,Behçet Saatcı,≤100
463215923715177,Mehmet Yiğiner,Bekir Koyuncu,≤100
105451659196872,Eylem Ertuğrul - CHP 28. Dönem Zonguldak Milletvekili Adayı,These ads ran without a disclaimer,≤100
1146623488739350,Kocaeli Cumhuriyet TV,Bülent Karagöz,≤100
378633122196492,Lutfullah Kayalar,Serhan Kayalar,≤100
118160254594519,ahmetyelis1,These ads ran without a disclaimer,≤100
231927487518942,Dr. Pelin Coştur Filiz,Erol Derin,≤100
103285814499773,Hikmet Yalım Halıcı,Kadir Dede,≤100
188735457815836,Emekçi Hareket Partisi (EHP),Emekçi Hareket Partisi,≤100
116108505131797,İsmail Erdem,İsmail Erdem,≤100
564235557361448,Gönül Adamı,Adem Demirkol,≤100
182608055484661,İshak Taşçı,These ads ran without a disclaimer,≤100
105476859211272,chpbursa,These ads ran without a disclaimer,≤100
106134709001342,interhaber24istanbul,These ads ran without a disclaimer,≤100
209175722605698,Saffet Sancaklı,Saffet Sancaklı,≤100
928921137187670,ALİ UÇAK,These ads ran without a disclaimer,≤100
165665926972144,Akdoğan köyü muhtarı,These ads ran without a disclaimer,≤100
308867359260962,Sebahattin Devecioglu,These ads ran without a disclaimer,≤100
107184060866156,Limitsiz Bilgi,These ads ran without a disclaimer,≤100
102824892800588,Zeynep Bilgiç,Zeynep Bilgiç,≤100
104691722197784,صحيفة الاستقلال - العربية,صحيفة الاستقلال,≤100
146384098769634,Öncü Gençlik,Baris Demiralay,≤100
276652289141318,OSMAN KOZAN,Osman Kozan,≤100
1444447882504938,Ak Parti Kayseri İl Başkanlığı,Ak Parti Kayseri İl Başkanlığı,≤100
286724078913557,Mustafa Varank,Mustafa Varank,≤100
101451778253942,Hilmi Durgun,Faruk Islek,≤100
114131718324424,yasarimamoglu,These ads ran without a disclaimer,≤100
114951609920936,Kısa Dalga Medya,Kısa Dalga Medya,≤100
1952748275030916,Kürşad Mithat ÖZKAN,Kursad Mithat Ozkan,≤100
498108350567415,Nilüfer Deveci,Nilufer Deveci,≤100
196374208371,ALİ KESKİNKILIÇ,Ali Keskinkılıç,≤100
105019455857002,Kuşcubaşı Eşref,These ads ran without a disclaimer,≤100
365143460306115,Şerafettin Kılıç,Saadet Partisi,≤100
950162258347563,Denizli Medya,Denizli Medya,≤100
108784345527387,Hamza Buldu,Hamza Buldu,≤100
1625438651001398,Biruni Laboratuvarı,These ads ran without a disclaimer,≤100
104039202681868,Anıl Denizci,Kazım Sadıkoğlu,≤100
106156139007999,Ünal Bacık,Ünal Bacık,≤100
276830525836805,Utku Gümrükçü,These ads ran without a disclaimer,≤100
172312959454958,Mustafa Sarıgül,Mustafa Sarıgül,≤100
102140562817277,Gündem Türkiyem,Gündem Türkiyem,≤100
100665102848993,Gün Gün Kurtuluş,İlker  Tanrıverdi,≤100
533617450479963,İdris Naim ŞAHİN,İdris Naim ŞAHİN,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
