Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
465235726843103,Ambev,Ambev,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
255804437808407,Vale,These ads ran without a disclaimer,≤100
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
143668009023877,Itaú Social,These ads ran without a disclaimer,≤100
100684735451074,ukinbrazil,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
103370505798848,Político Online,Abel Ribeiro,≤100
201878973201295,Republicanos10,Republicanos10,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
100876826259751,wherbethss,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100481426109949,analu_souza1210,These ads ran without a disclaimer,≤100
344149698938598,Daniel Volpato Cirurgia Plástica,These ads ran without a disclaimer,≤100
1840883702803064,Ilustra Clementine,These ads ran without a disclaimer,≤100
273642106068512,Paulo Alexandre Barbosa,These ads ran without a disclaimer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109035875230869,adeliarodriguezs,These ads ran without a disclaimer,≤100
101338592035409,porteira.recifebv,These ads ran without a disclaimer,≤100
500328863476485,ZOOM iN - Canon Brasil,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
108263925091561,Jader Nogueira,These ads ran without a disclaimer,≤100
144522665592650,DevMedia,DevMedia,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
263199020531986,JOTA,JOTA,≤100
331179520263803,"Clínica Karla Dias - Odontologia preventiva, estética e reabilitadora",These ads ran without a disclaimer,≤100
102524868035556,arturantunespereira_adv,These ads ran without a disclaimer,≤100
102027894754456,Inspiraetranspira,These ads ran without a disclaimer,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101016136096995,Orb.tz,These ads ran without a disclaimer,≤100
110399968608615,João Araújo,Moises Correia Da Silva,≤100
297014441730116,Santa Fé Investimentos,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
109597815616,VEJA,Revista Veja,≤100
107182892785599,Ká Nunnes,These ads ran without a disclaimer,≤100
112063496842,IP Capital Partners,These ads ran without a disclaimer,≤100
1061149334034437,Sputnik - Cursos In Company,These ads ran without a disclaimer,≤100
102474029303459,aria.phenix,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
282086412626148,Vitor Mendes Bregue Daniel,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
106515014317765,ArchShop,These ads ran without a disclaimer,≤100
113146570562976,Falando de Direito com Patrícia Taylor,These ads ran without a disclaimer,≤100
571086259633909,TS Shara,These ads ran without a disclaimer,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
113165042099382,Brasil 61,Brasil 61,≤100
108525900491125,Miltinho,Miltinho,≤100
116754011337733,eng.claudiaandrade,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
108993898469245,Enfcomsara,These ads ran without a disclaimer,≤100
252473838279128,WM Service CAR,These ads ran without a disclaimer,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
1318595854926714,Vereador Edison Ribeiro,Edison Ribeiro,≤100
102606434420775,Humaniza,Rodrigo Badaro De Carvalho,≤100
112409913936215,rachelpulcino_,These ads ran without a disclaimer,≤100
105802078741334,Terra Advocacia,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
225276587539911,PSIU Educação Corporativa,These ads ran without a disclaimer,≤100
623129741046597,Arbo,These ads ran without a disclaimer,≤100
104589874680816,Loft 111Oficial,These ads ran without a disclaimer,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
102856728577708,izabelaleite.adv,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
917602598448645,Jéssica Nozé Advogada Criminalista,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
106320901168515,M De Motivação,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
115418610197106,Psicoterapeuta Luana Marafon,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101857582666520,firstbikesoficial,These ads ran without a disclaimer,≤100
185696908152718,Fuel Eyewear Company,These ads ran without a disclaimer,≤100
100619025096998,Amanda Rodrigues- Advocacia e Consultoria Jurídica.,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
121056832820416,Dr Renam Luiz,These ads ran without a disclaimer,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
114706930438464,"Filosofia, Cultura & Política",These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
101284369439189,delegado.renan.ongaratto,These ads ran without a disclaimer,≤100
100749382340671,mari_empodera,These ads ran without a disclaimer,≤100
115811729831073,Thiago Abreu,These ads ran without a disclaimer,≤100
106051688279046,pedagogiadasubversividade,These ads ran without a disclaimer,≤100
2190140857972159,Elisa Pelegrino ⚘ DOULA⚘,These ads ran without a disclaimer,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
101349049573156,talita__braga,These ads ran without a disclaimer,≤100
107057775645394,,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
108826085400800,priscilagrilo.advogada,These ads ran without a disclaimer,≤100
103869058933883,Madeireira São Francisco,These ads ran without a disclaimer,≤100
398216990938781,Daniele Senger,These ads ran without a disclaimer,≤100
1881193815243030,Prêmio Espírito Público,These ads ran without a disclaimer,≤100
1923352737916893,Emterapia,These ads ran without a disclaimer,≤100
114727980388611,Kekala Custom Picolé,These ads ran without a disclaimer,≤100
112287848473357,galindocorretordeimoveis,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1347323285284021,Fenamp,FENAMP,≤100
1699434546983312,Paulo Crespolini - Psicólogo,These ads ran without a disclaimer,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
183340858465608,Pigmalião Escultura Que Mexe,These ads ran without a disclaimer,≤100
109072943791136,Lumie Velas,These ads ran without a disclaimer,≤100
251956991555124,Civiam Brasil,These ads ran without a disclaimer,≤100
109548071748809,Line Joias e Semijoias,These ads ran without a disclaimer,≤100
101552029258757,soulcrespa2020,These ads ran without a disclaimer,≤100
169793436369021,Trammit Publicidade,These ads ran without a disclaimer,≤100
101248441700949,Coopera,These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
109315111975912,Rise Gaming,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
114566450384026,Tiago Souza,Tiago Souza,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
108887210650045,Ateliê da Drii,These ads ran without a disclaimer,≤100
2259019164352454,Igor Baldez 10,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
272003093249781,Thiago Jeremias,These ads ran without a disclaimer,≤100
105597915799384,,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
174217422747805,Humberto Costa,Humberto Sérgio Costa Lima,≤100
113886468288933,umfascistanodiva,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
101811072274935,guiborgexs,These ads ran without a disclaimer,≤100
136245249786622,Coopbroker Corretora de Seguros,These ads ran without a disclaimer,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
104545887954960,roog.personal,These ads ran without a disclaimer,≤100
390714917933200,Elton Cristo,Elton Cristo Da Silva Da Silva,≤100
108086258888413,korasolucoes,These ads ran without a disclaimer,≤100
101214631287122,Flor d carolas,These ads ran without a disclaimer,≤100
106735168497306,ESBM,These ads ran without a disclaimer,≤100
1556090657778249,Fabiano Dalloca,Fabiano Dalloca De Paula,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
106342318448414,Tibúrcio Freitas Advogados,These ads ran without a disclaimer,≤100
302935086390588,N Black,These ads ran without a disclaimer,≤100
947275828772565,Patrick Nilo,These ads ran without a disclaimer,≤100
112953580437309,Robertinho,Robertinho,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
