Page ID,Page name,Disclaimer,Amount spent (CLP)
285417644878678,Red Antofagasta,Diarios En Red,20188
103527991214141,Cero DICOM,Cero Dicom,14136
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),13198
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,10517
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,10094
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5254
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4496
116896819680750,Flamin hot,These ads ran without a disclaimer,4206
1548643738480723,Asistencia Deudores,Asistencia Deudores,3393
580663538777736,Consejo Minero,Feedback Comunicaciones,3246
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1789
386423238164424,Enel Chile,Enel Chile,1688
266574477169217,Ciudadano Videla Diputado,Ciudadano Videla Diputado,1486
116959991342822,Cajas de Chile A.G.,These ads ran without a disclaimer,1347
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1235
1409821842658101,Merlín Research,Merlín Research,1168
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,1085
179469489118356,UDLA Chile,UDLA Chile,1044
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,951
256214294989170,DaleProfe,daleProfe,846
102019462029011,V más V,V más V,841
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,841
727274947350582,Diario Tierramarillano,Diario Tierramarillano,637
211676538936148,Fundación Reforestemos,Fundación Reforestemos,488
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,430
1544524942457436,Iván Flores García,Iván Flores García,329
100306353029408,Shop Todo en Uno,These ads ran without a disclaimer,314
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,296
113540781539326,Workmed,Workmed,225
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,213
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,194
228557190541436,BancoEstado,BancoEstado,190
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,159
181189911970230,Alberto Undurraga V,Alberto Undurraga V,117
161516273891492,Coopeuch,These ads ran without a disclaimer,109
114313944857734,Mamá Numeróloga,These ads ran without a disclaimer,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
107983291346879,Catalina Guzmán,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
78239901502,Diario Financiero,Grupo DF,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
104224427947088,Circula el Plástico,Metrix,≤100
103463095024719,Curiocity,Curiocíty,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
