Page ID,Page name,Disclaimer,Amount spent (ARS)
215127935173119,Emanuel Gainza,Emanuel Gainza,36876
103594282676235,Piensa Distinto,Piensa Distinto,34649
442285665919263,Enrique Cresto,Enrique Cresto,19555
103780997884434,Comunidad Argentina,Comunidad Argentina,8580
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,6162
107022228690687,Jornada Nacional,Jornada Nacional,5802
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,5762
105166715290140,Momento Uno,Momento Uno,5438
110806461830762,El Sol Web,El Sol Web,5308
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5179
442285665919263,Enrique Cresto,equipo digital,3504
100389385670547,TERRA,El nuevo enemigo,2851
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,2574
414147902070636,Políticas para la República,Políticas para la República,2528
103088924366000,Noticias d,Noticias d,2485
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,1959
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1508
109187295412340,Levantados,Levantados,1467
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1370
102289782502796,Prensa Digital,Prensa Digital,1254
108679841853325,Contame Más,Contame Más,1236
110079031997390,Con Larreta,Con Larreta,1198
103846469204203,La Ola Noticias,La Ola Noticias,1141
543106696185653,Lucas Simoniello,Lucas Simoniello,1084
444517558919775,Edgardo Kueider,Edgardo Kueider,965
643513979193133,Unidos por Beatriz,Neuma,954
183940131655054,María Eugenia Vidal,María Eugenia Vidal,924
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,904
112090455034177,El Portavoz Oficial,El Portavoz,867
111600998225620,Noticias Zero,Noticias Zero,820
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,814
1576204632683863,Marcelo Lopez,Marcelo Lopez,726
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,686
110276628358382,El Autónomo,El Autónomo,626
106560742263098,Noticias El Portal,Noticias El Portal,591
101996084777901,Mariela Belski,Mariela Belski,583
107631983989726,Argentina Federal,Argentina Federal,562
113898744658728,El Progreso Web,El Progreso,553
101461679269504,Paraná Merece,Oscar Hugo Pintos,518
335926266503071,7D,7D,518
610852822271706,Alberto Weretilneck,Alberto Weretilneck,493
185922194792026,Myriam Bregman,Frente de Izquierda,484
2251397431784810,InfoArgentina,Comunicarg,463
103322152538185,La Verdad Noticias,La verdad noticias,453
104733589113258,La Gaceta Nacional,La Gaceta Nacional,449
106044089076616,Mario Ricardo Marin,Mario Ricardo Marin,442
699758330894365,Actualidad Argentina,Actualidad Argentina,435
113328424956836,Prensa Libre,Prensa Libre,434
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,432
110039918575012,Noticias Express,Noticias Express,395
1787115997980033,Netflix,These ads ran without a disclaimer,392
106716278920168,Noticias Argentinas,Noticias Argentinas Web,383
628498977777284,El Continental,Periodico El Continental,374
111669735076988,Hora Cero,Hora Cero Noticias,361
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,337
112595328432641,Wado 2023,Jóvenes con Wado,328
452525851510103,Nicolás del Caño,Frente de Izquierda,327
104455719146837,El Meridiano,El Meridiano Noticias,312
434310316685752,Gabriela Lena,Gabriela Lena,307
106198024083548,César Simino,Cesar Simino,302
1559901027613381,TRT World,These ads ran without a disclaimer,301
61279025897,Gerardo Morales,Mística,235
120641380970564,Daniel Cari,Unión Cívica Radical,230
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,221
125183747539071,Noticias Argentinas,Noticias Argentinas,213
675523912809682,Tiempo de Provincia,Comunicarg,213
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,208
149721655226597,Oscar Cachi Martinez,Oscar Martínez,207
605540860101596,Diario Criollo,Diario Criollo,201
1405120706440456,Conclusión,Diario Conclusión,191
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,190
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,190
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,190
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,185
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,174
111509551806903,El Deportivo Web,El deportivo oficial,164
629030180558068,Martin Piaggio,Martin Piaggio,161
107278137896833,AR Casas y Campos,These ads ran without a disclaimer,158
779826208737546,Eduardo Asueta,Eduardo Asueta,149
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,146
1173314802698852,Gabriel Castro,Gabriel Castro,145
107282698981652,Samanta D Herve,Samanta D´Herve,141
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,139
1408542766063285,Carla Carrizo,Ana Carla Carrizo,138
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,135
145806262649419,Fer Miño,Patria de Todos,126
366283017342581,Ana Miño,Ana Faustino Miño,104
106548558037239,Corte media.,Corte Media,≤100
204401556350395,Gustavo Valdés,Gustavo Valdés,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
103740369249125,El Provinciano,El Provinciano,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,≤100
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
103021535961289,Cede,Cede,≤100
1587396754884328,María Eugenia Mancini,María Eugenia Mancini,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
1677302172578463,Lorena Matzen,Lorena Matzen,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
104576835868164,Actualidad Central,Hak Team,≤100
116234668016142,Salta Informa,Salta Informa,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
680986725302906,Roberto Mirabella,Hacemos Santa Fe,≤100
105070965806033,Académia épica,Académia épica,≤100
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
112233751493488,Lavoz de Chubut,LaVozdeChubut,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
101961091604984,ARGMedios,arg medios,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
589866887756301,Leandro González,Leandro González,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
109849660735626,Informetdf,InformeTDF,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
157698248164955,Alvaro Apud,Alvaro Apud,≤100
107172034871051,Fabián Ungar,Nestor Fabian Ungar,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
119302391083699,,These ads ran without a disclaimer,≤100
367120457351821,Mariana Iturbide,Mariana Edit Iturbide,≤100
747965795322803,Federico Masso,Federico Masso,≤100
107796462136638,La República Noticias,La República Noticias,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
103227955782716,Phoenix Tarot,These ads ran without a disclaimer,≤100
238608056195754,Leandro Busatto,Leandro Busatto,≤100
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
112612801764031,,Antonio Oscar Barahona,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
198430371085435,Confiar,Confiar,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
100557195991615,Francisco Stevenson,Francisco Stevenson,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,≤100
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
742755562475908,Javier Noguera,Javier Noguera,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
454238431615810,Fernando Gallia,Fernando Gallia,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
177870996147343,Lucas Arias,Lucas Matias Arias,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1709781619109308,Ediciones Históricas,These ads ran without a disclaimer,≤100
1469247346700561,Principios Diario,Principios Diario,≤100
685877428466477,Sensación Pilar,Sensacion Pilar,≤100
112517538431665,Ciudadanos por Chubut Sarmiento,Enrique Rafael Ibañez,≤100
113923401326706,El país ya,El país ya,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,≤100
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
238778949515431,El Cronista,El Cronista,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
194683810915627,Ariel Báez,Ariel Carlos Baez,≤100
134996507172069,Hernan Amat,Hernan Amat,≤100
307661541236,Grupo La Provincia,GLP,≤100
107450805128598,Horacio Fiorani,Horacio Fiorani,≤100
114763516834269,Lione Cattalini,Lionella Cattalini,≤100
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
100347752988330,Andrés Chavarri Legislador,Andres Alberto Chavarri,≤100
