Page ID,Page name,Disclaimer,Amount spent (EUR)
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
1496330687264500,Dritan Abazović,Dritan Abazovic,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
103582794819949,Aleksa Becic,Aleksa Becic,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
946505742089103,Demokratski front,Demokratski front,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
118334792135186,Portal Standard,Portal Standard,≤100
100628711754140,Nihad Canović,Nihad Canović,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
211681129037635,Portal Analitika,Portal Analitika,≤100
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100
711227835645999,Judo Klub Borsa Mostar,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
