Page ID,Page name,Disclaimer,Amount spent (EUR)
201065353264638,yello,yello,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
175212715823081,Thüringen entdecken,Thüringen entdecken,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
181065988585555,Stadtwerke Lübeck,Stadtwerke Lübeck GmbH,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
493114614050311,FDP Lübeck,FDP Lübeck,≤100
105664798388099,Make.org,Make.org,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
102392679384422,Heimat Neumünster,Heimat Neumünster,≤100
2222058774520045,AWSH - Abfallwirtschaft Südholstein,Abfallwirtschaft Südholstein GmbH,≤100
108128715197869,Landgericht Lübeck,Landgericht Lübeck,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
75492447764,GLS Bank,GLS Bank,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
283686378336813,Klimapakt Flensburg e.V.,Klimapakt Flensburg,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
104927044192786,Roborock,These ads ran without a disclaimer,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
