Page ID,Page name,Disclaimer,Amount spent (CAD)
154462904588700,Enbridge Gas,Enbridge Gas,2442
102828041144081,Here For Students,Ontario Secondary School Teachers' Federation (OSSTF),1829
109045051805492,Made The Canadian Way,Canadian Energy Centre,1464
230448456985193,Elections Ontario,Elections Ontario,1430
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,1354
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1130
405377872902754,Canada Action,Canada Action,960
163336718421,PSAC - AFPC,PSAC - AFPC,956
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,946
113297740077607,Canadian Energy Centre,Canadian Energy Centre,840
115835521825983,UNHCR Canada,UNHCR Canada,748
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,643
139019864276,Oxfam Canada,Oxfam Canada,618
108635379686,CNIB,CNIB,423
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,387
394745970602999,The Council of Canadians,The Council of Canadians,339
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,320
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,306
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,302
108587420188,United Way Greater Toronto,United Way Greater Toronto,299
7522587804,Green Party of Ontario,Green Party of Ontario,294
52543970197,Environmental Defence Canada,Environmental Defence,285
1583430205202800,City of Toronto,City of Toronto - Your Local Government,273
107385241806,Plan International Canada,Plan International Canada,272
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,265
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,253
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,244
261752512263,Canadian Red Cross,Canadian Red Cross,241
180862678644381,Ontario NDP,Ontario NDP,240
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,237
30852262236,Algoma University,These ads ran without a disclaimer,234
114849617772737,Care2 Canada,Press Pause Collective,212
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,211
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,208
1097840090260804,National Police Federation,National Police Federation,206
105168452865235,Bell Aliant,Bell,201
113451888040685,KW Energy Home Services,KW Energy Home Services,195
159713615718,WWF-Canada,WWF-Canada,179
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,165
184983851544640,London Abused Women's Centre,London Abused Women's Centre,156
104811292976689,SOS violence conjugale,SOS violence conjugale,144
658318450979357,Globe Content Studio,Globe Content Studio,138
117109432079,CAMH Foundation,These ads ran without a disclaimer,137
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,131
281999881613,World Vision Canada,World Vision Canada,121
168617319831578,Nature Canada,Nature Canada,120
572892516092329,"Yvan Baker, MP",Yvan Baker,114
19750184960,Greenpeace Canada,Greenpeace Canada,109
106183171866567,Fairness for Drivers,Fairness for Drivers,103
633812813408377,Elections Canada,Elections Canada,102
152759126824,Enbridge,Enbridge,102
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
140834916496106,Jack Jackson Dog Photography,Jack Jackson Dog Photography,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
2161474537462046,Solar X,Solar X,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
227181994008595,CUPE Local 2484 Childcare Workers,CUPE Local 2484 Childcare Workers,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
102351339447191,SADE Solar - Ihr PV-Experte,These ads ran without a disclaimer,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
480690348805429,Proud To Be Canadian,Proud To Be Canadian,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
169042736456594,All Out,ConnectAd,≤100
642957175880174,County of Wellington,County of Wellington,≤100
652812671407912,Selam Debs,Selam Debs,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
35715544220,Stand.earth,Stand.earth,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
126728855936,CLAC,CLAC,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
158469129085,TVO,TVO Today,≤100
105754167560390,Ekō Canada,Ekō,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
568938803293644,True North,True North,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
152011964819862,White Ribbon Campaign,White Ribbon Campaign,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
198789580154483,Project Democracy,Project Democracy,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
796418163759235,GreenPAC,GreenPAC,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
105020357850802,Pivot,Pivot,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
1829537200417509,SPEAKingston,SPEAKingston,≤100
202220023130891,Bell Canada,Bell Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
315489079651,Ted Hsu,Ted Hsu,≤100
1716180271929272,FORED BC,FORED BC Society,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
522356174601716,Human Development Foundation - HDF,These ads ran without a disclaimer,≤100
57763739560,Blizzard Ski,These ads ran without a disclaimer,≤100
102657602641527,,Sachit Mehra,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
111231197686977,The Breach,The Breach,≤100
718120548335694,Canadians for Responsible Food Policy,Canadians for Responsible Food Policy,≤100
317322071734945,Northumberland-Peterborough South Federal Liberal Association,Northumberland-Peterborough South Federal Liberal Association,≤100
172145722975250,PressProgress,PressProgress,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
110201938992240,Grain Growers of Canada,Grain Growers of Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
985797494956599,The News Forum,The News Forum,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1387889104816904,Victim Services of Durham Region,Victim Services Durham Region,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
101961271211027,Irek Kusmierczyk,"Irek Kusmierczyk, MP",≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
115023341897487,BellAliantFR,Bell,≤100
1568539843397983,Pam Damoff,Pam Damoff,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
414964262347626,Jacobs Transportation Inc,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
100555515654322,iconoplastdesignsinc,These ads ran without a disclaimer,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
106893502282899,Found Cats,Found Cats,≤100
99737429800,The 519,The 519,≤100
353695508437982,Oceans North,Oceans North,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
280042975447279,The Fellowship,The Fellowship,≤100
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
108151962218949,Auto Quizc,These ads ran without a disclaimer,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
101369648148884,The Pursuit Centre,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
117926081552324,Équiterre,Équiterre,≤100
103333338875632,Sisters Dialogue,These ads ran without a disclaimer,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
105764658152064,Larry Brock,Larry Brock,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
102289798402522,Van Alphen Advisory Team - CIBC Private Wealth,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
313114132709966,Meara Conway,Meara Aleksandra Mahood Conway,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
181581728519026,Afeas,Afeas,≤100
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
524391507943845,BOLD,These ads ran without a disclaimer,≤100
105630511239989,The Lemon Age_CA,These ads ran without a disclaimer,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
137487603474038,Ingenium,These ads ran without a disclaimer,≤100
100856666283111,,These ads ran without a disclaimer,≤100
103125155237168,Evaless,These ads ran without a disclaimer,≤100
602807499760171,Doc Octagon,These ads ran without a disclaimer,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
116645398353538,Kingston Community Credit Union-KCCU,These ads ran without a disclaimer,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
310102681840,Maytree,These ads ran without a disclaimer,≤100
100562102619909,,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
103235101224889,WPG Canada,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
