Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2694055
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,255229
23383061178,Prabowo Subianto,indonesia Adil makmur,157736
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,108999
104799384898162,Indonesia Berkabar,Rumah Opini,62257
103581752405141,Sobar Harahap,Sobar Harahap,50107
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,48013
111864151754055,Esensi TV,Esensi Tv,36929
105640182527911,Abu Yahya Adiya,These ads ran without a disclaimer,32179
101338198587608,Indonesia Luar Biasa,Rumah Opini,26407
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,25866
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,21053
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,16981
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,14083
106690092440342,Pemilu KIT,PEMILU KIT,13372
104830667806476,Melihat Indonesia,Melihat Indonesia,12378
164909433966316,Suara Anies,Suara Anies,12040
100649018546817,GanjarFans,GanjarFans,9202
101804639078770,Unboxing Anies,Unboxing Anies,8833
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,8710
109455838815878,Moveprenuere,Moveprenuere,8516
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8253
349963858704476,Komit Digital,Komit Digital,7855
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6947
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,6260
101866128977837,Belajar Pemilu,Belajar Pemilu,5580
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5006
572779142753263,Freeport Indonesia,Freeport Indonesia,4911
197545083607941,Harian Kompas,Harian Kompas,4580
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4358
114012201650176,Fakta Terselubung,Fakta Terselubung,3912
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3729
110750361762052,Pikiran Rakyat,Pikiran Rakyat,3407
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3336
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,3157
108132042285089,Erwin Aksa,Yayasan Golkar Institute,2977
102735702350673,Publikberhaktau,Publikberhaktau,2687
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2554
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2520
39253583478,PDI Perjuangan,PDI Perjuangan,2514
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2396
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2075
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2073
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,2030
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1981
115816131581858,Home Racik Digital,Home Racik Creative,1970
164882486874333,antaranews.com,antaranews.com,1889
104427162506872,Fakta Anies,Fakta Anies,1881
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1857
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1685
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1625
102273039070802,Info Terkini,Info Terkini,1545
1885017341733339,Relawan Anies,Relawan Anies,1504
101228692503239,Opini Publik,Opini Publik,1355
101670979099537,OverheardKonoha,OverheardKonoha,1266
102628169592402,,Katapedia Digital Branding,1192
258766034712136,Sabam Rajagukguk,Indonesia Adil & Makmur,1160
106084645486065,Cakradata Indonesia,Cakradata,1122
110666655158744,Sahabat Caleg,Sahabat Caleg,1070
110464471800544,hakaproperti,These ads ran without a disclaimer,971
117755913351979,Sang Kandidat,Sang Kandidat,924
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,868
113275080589935,Promil For Mom,These ads ran without a disclaimer,859
109482038873245,Digital Marketing Politik ID,Konsultandm.com,774
101203454841155,Kota Kite,Kota Kite,694
108386048927553,,Sahabat HERI Budi Yono,658
116715223517954,YouSee Indonesia,YouSee Indonesia,520
112289955044276,Infopaser.id,Infopaser.id,494
103330282779367,Dua Digits Creative,Dua Digits Creative,412
110844183599101,DigitalKreatif,DigitalKreatif,356
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,326
379102162153264,Kabar Berita,Kabar Berita,294
103792929470753,,Frontliner,248
110952238516382,Kiki Daliyo,Kiki Daliyo,245
100155699310558,Willi Muchlisien,Willi Muchlisien,223
112931408360736,Safer Internet Lab,Safer Internet Lab,196
116436311465479,Tarmizi,Tarmizi,144
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,141
118734481202493,Prihati Utami,Prihati Utami,116
112121101796090,Opini 2024,Opini 2024,105
106004407402000,Cakap Politik,Cakap Politik,103
108272665695534,,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
107718052246663,amirmonde,These ads ran without a disclaimer,≤100
112103637775795,"Subatrio Pardamean Saragih, SE., MSi.","Subatrio Pardamean Saragih, SE., MSi.",≤100
362904221158093,Schoters,These ads ran without a disclaimer,≤100
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
108739417191780,pranusa.id,pranusa.id,≤100
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,≤100
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
202555993805088,Caption,Ganjar Nusantara Indonesia,≤100
112385965276781,,These ads ran without a disclaimer,≤100
102656349157647,Tugimanisme,Tugimanisme,≤100
100838176379345,Sahabat selly farisa,Sahabat selly farisa,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,≤100
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
110378084570016,"Yuliawati, SE","Yuliawati, SE",≤100
141363092729703,DP World,These ads ran without a disclaimer,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
105837862009417,MegaNovel: Fictions,These ads ran without a disclaimer,≤100
393872197297324,Ovelia Résidences Seniors,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
